Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,13.65,13.65,12.85,12.85,3848410,0.0,0
2016-01-05,12.77,13.25,12.77,12.93,4394834,0.0,0
2016-01-06,12.93,13.13,12.5,12.58,2716600,0.0,0
2016-01-07,12.62,12.77,11.47,11.79,6315663,0.0,0
2016-01-08,11.67,12.26,11.51,12.06,3615277,0.0,0
2016-01-11,11.67,11.9,11.55,11.79,2821336,0.0,0
2016-01-12,11.87,11.98,10.76,10.88,5470658,0.0,0
2016-01-13,11.07,11.27,10.88,10.92,2557177,0.0,0
2016-01-14,10.76,10.76,10.32,10.36,2557000,0.0,0
2016-01-15,10.56,10.88,10.48,10.8,3741741,0.0,0
2016-01-18,10.4,11.35,10.4,11.23,2892512,0.0,0
2016-01-19,11.19,11.59,11.0,11.47,3883055,0.0,0
2016-01-20,11.23,11.43,10.76,10.84,2182805,0.0,0
2016-01-21,10.92,11.03,10.76,10.84,1485703,0.0,0
2016-01-22,11.15,11.19,10.88,11.0,1153601,0.0,0
2016-01-25,11.07,11.31,11.03,11.11,1355201,0.0,0
2016-01-26,11.07,11.15,10.84,10.88,962566,0.0,0
2016-01-27,11.0,11.07,10.68,10.68,866250,0.0,0
2016-01-28,10.52,11.27,10.52,11.07,1885707,0.0,0
2016-01-29,11.15,11.59,11.07,11.43,4101502,0.0,0
2016-02-01,12.02,12.02,11.59,11.63,1994128,0.0,0
2016-02-02,11.75,11.98,11.55,11.83,2047900,0.0,0
2016-02-03,11.71,11.71,11.39,11.39,1453314,0.0,0
2016-02-15,11.31,11.35,11.03,11.11,1496277,0.0,0
2016-02-16,11.07,11.31,11.07,11.23,1149204,0.0,0
2016-02-17,11.35,11.47,11.23,11.39,1089415,0.0,0
2016-02-18,11.79,12.34,11.67,12.02,5880050,0.0,0
2016-02-19,11.94,11.94,11.71,11.75,1688159,0.0,0
2016-02-22,11.75,12.1,11.71,12.02,3119810,0.0,0
2016-02-23,12.1,12.62,12.06,12.42,3715060,0.0,0
2016-02-24,12.46,12.46,11.94,11.94,2207771,0.0,0
2016-02-25,12.1,12.1,11.87,11.87,1133010,0.0,0
2016-02-26,11.83,12.02,11.83,11.9,877176,0.0,0
2016-03-01,11.87,12.06,11.87,11.94,1182711,0.0,0
2016-03-02,12.1,12.14,12.02,12.06,1526512,0.0,0
2016-03-03,12.18,13.25,12.18,13.25,13111640,0.0,0
2016-03-04,13.41,13.53,13.13,13.17,7898040,0.0,0
2016-03-07,13.41,13.41,12.7,12.81,3729590,0.0,0
2016-03-08,12.89,13.37,12.81,13.17,4023987,0.0,0
2016-03-09,13.29,13.45,13.05,13.13,2165588,0.0,0
2016-03-10,13.21,13.37,13.05,13.17,3745247,0.0,0
2016-03-11,13.29,13.72,13.05,13.61,5323004,0.0,0
2016-03-14,14.0,14.08,13.33,13.49,8186474,0.0,0
2016-03-15,14.48,14.75,13.88,14.04,20677961,0.0,0
2016-03-16,13.96,14.48,13.92,14.28,6904927,0.0,0
2016-03-17,14.32,14.67,13.45,13.57,8547131,0.0,0
2016-03-18,13.84,13.92,13.65,13.84,2547676,0.0,0
2016-03-21,13.84,13.96,13.57,13.84,2196222,0.0,0
2016-03-22,13.96,14.28,13.84,13.88,3540538,0.0,0
2016-03-23,14.16,14.44,13.84,13.84,3552394,0.0,0
2016-03-24,13.8,13.8,13.45,13.45,2689829,0.0,0
2016-03-25,13.45,13.61,12.97,13.05,3208313,0.0,0
2016-03-28,13.21,13.21,12.77,12.77,1530541,0.0,0
2016-03-29,12.77,12.97,12.34,12.5,2023879,0.0,0
2016-03-30,12.74,13.01,12.7,12.89,1829110,0.0,0
2016-03-31,13.09,13.09,12.77,12.81,982800,0.0,0
2016-04-01,12.74,12.89,12.62,12.85,806528,0.0,0
2016-04-06,12.85,13.05,12.66,12.66,1796252,0.0,0
2016-04-07,12.66,12.77,12.38,12.54,1227410,0.0,0
2016-04-08,12.46,12.77,12.46,12.74,991745,0.0,0
2016-04-11,12.42,12.58,12.14,12.3,3543221,0.0,0
2016-04-12,12.34,12.34,11.79,11.79,1809870,0.0,0
2016-04-13,11.87,12.06,11.87,12.02,824637,0.0,0
2016-04-14,12.18,12.26,12.02,12.22,914466,0.0,0
2016-04-15,12.22,12.22,12.02,12.14,560305,0.0,0
2016-04-18,12.02,12.06,11.94,11.98,509951,0.0,0
2016-04-19,12.06,12.06,11.9,11.98,644426,0.0,0
2016-04-20,11.98,12.02,11.71,11.71,750906,0.0,0
2016-04-21,11.87,11.9,11.79,11.87,519800,0.0,0
2016-04-22,11.87,11.87,11.35,11.43,1247410,0.0,0
2016-04-25,11.43,11.43,11.19,11.31,590957,0.0,0
2016-04-26,11.31,11.67,11.31,11.67,496135,0.0,0
2016-04-27,11.67,11.67,11.39,11.39,331203,0.0,0
2016-04-28,11.47,11.63,11.31,11.43,529900,0.0,0
2016-04-29,11.31,11.43,11.07,11.19,869801,0.0,0
2016-05-03,11.19,11.19,10.84,10.84,758301,0.0,0
2016-05-04,10.84,11.03,10.8,10.92,475203,0.0,0
2016-05-05,10.92,11.35,10.92,11.31,842616,0.0,0
2016-05-06,11.35,11.35,11.07,11.07,387706,0.0,0
2016-05-09,11.15,11.23,11.07,11.11,316003,0.0,0
2016-05-10,10.6,11.31,10.6,11.23,797131,0.0,0
2016-05-11,11.87,12.18,11.63,11.94,3046059,0.0,0
2016-05-12,11.75,11.94,11.71,11.83,974404,0.0,0
2016-05-13,11.83,11.98,11.79,11.94,976111,0.0,0
2016-05-16,11.94,12.06,11.79,11.87,352804,0.0,0
2016-05-17,11.87,12.06,11.87,11.87,446466,0.0,0
2016-05-18,11.9,12.3,11.9,11.94,1202044,0.0,0
2016-05-19,12.02,12.1,11.71,11.79,662711,0.0,0
2016-05-20,11.71,11.87,11.71,11.83,391400,0.0,0
2016-05-23,11.87,12.34,11.87,12.22,2102911,0.0,0
2016-05-24,12.26,12.34,11.98,12.02,608183,0.0,0
2016-05-25,12.18,12.3,12.1,12.1,532235,0.0,0
2016-05-26,12.14,12.74,12.14,12.54,3397312,0.0,0
2016-05-27,12.54,12.81,12.46,12.58,1142562,0.0,0
2016-05-30,12.66,12.7,12.58,12.66,764788,0.0,0
2016-05-31,12.7,12.77,12.38,12.5,621100,0.0,0
2016-06-01,12.5,12.66,12.42,12.42,620000,0.0,0
2016-06-02,12.5,12.54,12.22,12.22,921868,0.0,0
2016-06-03,12.22,12.3,12.14,12.18,554651,0.0,0
2016-06-06,12.38,12.38,12.1,12.18,620711,0.0,0
2016-06-07,12.18,12.18,12.18,12.18,0,0.0,0
2016-06-08,12.42,12.42,12.22,12.3,491800,0.0,0
2016-06-13,12.42,12.58,12.34,12.46,1245400,0.0,0
2016-06-14,12.58,12.58,12.42,12.58,686600,0.0,0
2016-06-15,12.62,13.05,12.62,12.93,2545378,0.0,0
2016-06-16,12.89,12.93,12.66,12.77,967069,0.0,0
2016-06-17,12.93,12.97,12.74,12.77,511066,0.0,0
2016-06-20,12.85,12.85,12.62,12.7,773200,0.0,0
2016-06-21,12.89,12.89,12.74,12.74,450788,0.0,0
2016-06-22,13.05,13.25,12.97,13.01,2344398,0.0,0
2016-06-23,13.01,13.01,12.77,12.77,602847,0.0,0
