Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.73,14.92,14.65,14.73,130033,0.0,0
2016-01-05,14.73,15.19,14.65,14.84,279012,0.0,0
2016-01-06,14.96,15.43,14.88,15.15,267005,0.0,0
2016-01-07,15.15,15.5,14.8,15.12,232010,0.0,0
2016-01-08,15.12,16.17,14.96,15.97,670278,0.0,0
2016-01-11,15.93,16.6,15.58,15.97,540780,0.0,0
2016-01-12,17.14,17.45,15.82,15.82,1402537,0.0,0
2016-01-13,15.97,16.28,15.35,15.47,479362,0.0,0
2016-01-14,15.27,15.43,15.12,15.19,231015,0.0,0
2016-01-15,15.43,15.54,15.12,15.19,107019,0.0,0
2016-01-18,14.8,15.35,14.8,15.35,172135,0.0,0
2016-01-19,15.15,15.7,15.15,15.5,177014,0.0,0
2016-01-20,15.58,15.58,15.19,15.23,146228,0.0,0
2016-01-21,15.23,15.23,14.88,14.88,95024,0.0,0
2016-01-22,15.0,15.08,14.8,15.08,168007,0.0,0
2016-01-25,15.27,15.27,15.12,15.15,52000,0.0,0
2016-01-26,14.96,15.08,14.88,14.88,41000,0.0,0
2016-01-27,14.96,15.08,14.88,15.04,78000,0.0,0
2016-01-28,15.04,15.31,15.04,15.27,138139,0.0,0
2016-01-29,15.43,15.43,15.08,15.08,161016,0.0,0
2016-02-01,15.66,15.66,15.31,15.31,149520,0.0,0
2016-02-02,15.19,15.54,15.19,15.47,98250,0.0,0
2016-02-03,15.47,15.47,15.35,15.39,70011,0.0,0
2016-02-15,15.08,15.66,15.08,15.66,189432,0.0,0
2016-02-16,15.82,15.82,15.58,15.74,187988,0.0,0
2016-02-17,15.82,16.13,15.62,15.89,341014,0.0,0
2016-02-18,16.17,16.21,15.93,15.93,240007,0.0,0
2016-02-19,15.58,15.86,15.58,15.74,208319,0.0,0
2016-02-22,15.66,17.3,15.66,16.83,2821154,0.0,0
2016-02-23,16.91,17.41,16.83,16.83,1559050,0.0,0
2016-02-24,16.67,18.08,16.6,17.92,1682032,0.0,0
2016-02-25,18.0,18.93,17.69,18.15,2764221,0.0,0
2016-02-26,18.15,18.35,17.69,18.23,774879,0.0,0
2016-03-01,18.23,18.39,17.84,18.39,743354,0.0,0
2016-03-02,18.54,19.28,18.27,18.31,1506840,0.0,0
2016-03-03,18.31,19.09,18.31,19.01,1919616,0.0,0
2016-03-04,19.24,19.56,19.01,19.01,748467,0.0,0
2016-03-07,19.05,19.09,18.58,18.7,556052,0.0,0
2016-03-08,18.89,19.01,18.15,18.15,688055,0.0,0
2016-03-09,18.31,18.39,17.57,17.84,1003040,0.0,0
2016-03-10,17.84,17.96,17.65,17.76,198022,0.0,0
2016-03-11,17.69,17.84,17.69,17.8,262400,0.0,0
2016-03-14,17.76,18.31,17.73,17.76,396260,0.0,0
2016-03-15,17.96,18.0,17.14,17.14,361038,0.0,0
2016-03-16,17.14,17.57,17.14,17.34,123018,0.0,0
2016-03-17,17.53,17.57,16.13,16.36,621260,0.0,0
2016-03-18,16.67,16.91,16.36,16.83,348348,0.0,0
2016-03-21,16.75,16.91,16.44,16.83,155158,0.0,0
2016-03-22,17.06,17.73,17.06,17.41,867540,0.0,0
2016-03-23,17.34,17.45,16.91,16.99,330422,0.0,0
2016-03-24,16.79,16.95,16.63,16.87,163150,0.0,0
2016-03-25,16.87,16.91,16.71,16.75,100018,0.0,0
2016-03-28,16.91,17.06,16.75,16.99,134054,0.0,0
2016-03-29,16.79,17.41,16.79,17.37,446771,0.0,0
2016-03-30,16.75,16.75,15.97,16.36,804800,0.0,0
2016-03-31,16.32,16.32,15.97,16.09,217095,0.0,0
2016-04-01,16.09,16.13,15.78,15.86,203422,0.0,0
2016-04-06,15.7,16.21,15.66,15.89,88257,0.0,0
2016-04-07,15.97,16.09,15.78,15.82,153100,0.0,0
2016-04-08,15.74,16.05,15.66,15.89,140068,0.0,0
2016-04-11,15.97,16.01,15.78,15.93,126401,0.0,0
2016-04-12,16.13,16.52,15.97,15.97,220050,0.0,0
2016-04-13,16.25,16.25,15.97,16.01,54601,0.0,0
2016-04-14,16.13,16.21,16.09,16.09,59210,0.0,0
2016-04-15,16.05,16.25,15.82,16.13,109080,0.0,0
2016-04-18,16.05,16.05,15.74,15.74,97069,0.0,0
2016-04-19,15.86,16.01,15.58,15.66,230200,0.0,0
2016-04-20,15.97,15.97,15.54,15.58,105033,0.0,0
2016-04-21,15.54,15.54,15.35,15.47,152260,0.0,0
2016-04-22,15.47,15.47,15.12,15.15,66072,0.0,0
2016-04-25,15.89,15.89,15.15,15.31,47127,0.0,0
2016-04-26,15.43,15.89,15.43,15.58,72061,0.0,0
2016-04-27,15.74,15.78,15.39,15.43,92007,0.0,0
2016-04-28,15.58,15.58,15.15,15.31,79000,0.0,0
2016-04-29,14.96,15.19,14.8,14.84,90002,0.0,0
2016-05-03,14.8,15.08,14.65,14.84,59012,0.0,0
2016-05-04,14.84,14.84,14.41,14.49,83000,0.0,0
2016-05-05,15.19,15.19,14.65,14.8,105050,0.0,0
2016-05-06,14.92,14.92,14.61,14.92,29001,0.0,0
2016-05-09,15.0,15.0,14.61,14.8,17124,0.0,0
2016-05-10,15.31,15.31,14.88,15.04,62000,0.0,0
2016-05-11,15.04,15.15,14.92,14.92,103000,0.0,0
2016-05-12,14.92,14.92,14.65,14.69,41000,0.0,0
