Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.0,14.65,14.0,14.2,65006,0,0
2016-01-05,14.1,14.15,13.95,14.05,121792,0,0
2016-01-06,14.05,14.2,13.8,14.0,30173,0,0
2016-01-07,13.9,14.15,13.05,13.95,50003,0,0
2016-01-08,13.7,13.9,13.7,13.9,20009,0,0
2016-01-11,13.8,13.9,13.6,13.85,40843,0,0
2016-01-12,13.85,13.85,13.65,13.8,102193,0,0
2016-01-13,13.95,14.1,13.65,13.8,36001,0,0
2016-01-14,13.5,13.65,13.3,13.3,23002,0,0
2016-01-15,13.4,14.0,13.3,13.3,36529,0,0
2016-01-18,13.05,13.35,13.0,13.35,17004,0,0
2016-01-19,13.25,13.5,12.75,13.5,92005,0,0
2016-01-20,13.35,13.6,13.35,13.55,15229,0,0
2016-01-21,13.55,13.6,13.35,13.6,9002,0,0
2016-01-22,13.4,13.55,13.4,13.55,7000,0,0
2016-01-25,13.45,13.6,13.45,13.6,8003,0,0
2016-01-26,13.45,13.45,13.4,13.45,6000,0,0
2016-01-27,13.5,13.55,13.4,13.55,5006,0,0
2016-01-28,13.5,13.5,13.5,13.5,3000,0,0
2016-01-29,13.5,13.6,13.0,13.45,84736,0,0
2016-02-01,13.6,13.6,13.4,13.5,11004,0,0
2016-02-02,13.3,13.5,13.2,13.5,13001,0,0
2016-02-03,13.4,13.45,13.4,13.45,2002,0,0
2016-02-15,13.55,13.55,13.4,13.5,7010,0,0
2016-02-16,13.5,13.5,12.9,13.2,61797,0,0
2016-02-17,13.2,13.5,13.15,13.5,23001,0,0
2016-02-18,13.3,13.5,13.3,13.5,6002,0,0
2016-02-19,13.5,13.6,13.5,13.6,3001,0,0
2016-02-22,13.4,13.4,13.0,13.4,49009,0,0
2016-02-23,13.3,13.4,13.3,13.4,4003,0,0
2016-02-24,13.5,13.5,13.15,13.3,11087,0,0
2016-02-25,13.35,13.4,13.3,13.35,4006,0,0
2016-02-26,13.35,13.35,13.2,13.25,16002,0,0
2016-03-01,13.25,13.3,13.25,13.3,3011,0,0
2016-03-02,13.25,13.3,13.2,13.3,27002,0,0
2016-03-03,13.3,13.3,13.2,13.3,16001,0,0
