Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,26.73,26.97,26.09,26.43,503300,0.0,0
2016-01-05,26.43,26.43,25.84,26.28,336334,0.0,0
2016-01-06,26.48,26.53,24.76,25.5,492000,0.0,0
2016-01-07,25.35,25.84,23.88,24.32,987000,0.0,0
2016-01-08,23.58,24.56,23.58,24.47,744639,0.0,0
2016-01-11,24.47,24.47,23.53,23.53,453003,0.0,0
2016-01-12,23.29,23.93,22.01,22.5,796103,0.0,0
2016-01-13,23.09,23.53,22.7,22.89,292005,0.0,0
2016-01-14,22.35,22.35,21.76,21.96,595344,0.0,0
2016-01-15,22.21,22.4,21.42,21.81,663027,0.0,0
2016-01-18,21.62,22.21,20.83,22.11,959282,0.0,0
2016-01-19,22.11,24.32,21.71,24.32,974341,0.0,0
2016-01-20,24.37,25.3,23.09,23.24,1425304,0.0,0
2016-01-21,22.94,23.88,22.94,23.48,441000,0.0,0
2016-01-22,23.83,23.93,23.19,23.43,218100,0.0,0
2016-01-25,23.29,23.88,23.29,23.68,262000,0.0,0
2016-01-26,23.88,24.86,23.53,24.52,271000,0.0,0
2016-01-27,25.25,25.45,24.56,24.86,645496,0.0,0
2016-01-28,24.22,25.06,24.22,24.86,212000,0.0,0
2016-01-29,25.55,25.55,24.81,24.86,331247,0.0,0
2016-02-01,24.86,24.86,24.12,24.12,172087,0.0,0
2016-02-02,24.32,24.52,24.02,24.07,120030,0.0,0
2016-02-03,23.97,23.97,23.68,23.73,159061,0.0,0
2016-02-15,23.73,24.37,23.19,24.37,267000,0.0,0
2016-02-16,24.56,24.96,24.37,24.66,144001,0.0,0
2016-02-17,24.22,25.15,24.22,24.86,376756,0.0,0
2016-02-18,24.96,25.55,24.96,25.3,681639,0.0,0
2016-02-19,25.35,25.45,25.01,25.45,215000,0.0,0
2016-02-22,25.65,25.65,24.91,24.91,229003,0.0,0
2016-02-23,24.91,25.1,24.56,24.56,353920,0.0,0
2016-02-24,24.56,25.2,24.02,24.27,269000,0.0,0
2016-02-25,24.56,24.81,24.22,24.42,438000,0.0,0
2016-02-26,24.42,24.42,24.17,24.32,151317,0.0,0
2016-03-01,24.27,24.52,24.07,24.42,325000,0.0,0
2016-03-02,24.56,25.4,24.52,25.1,748000,0.0,0
2016-03-03,25.15,25.55,25.06,25.06,562400,0.0,0
2016-03-04,25.45,25.45,24.86,24.96,220586,0.0,0
2016-03-07,26.04,27.41,26.04,27.41,3738341,0.0,0
2016-03-08,27.41,27.41,25.94,26.78,1765991,0.0,0
2016-03-09,26.53,26.63,25.99,26.14,623692,0.0,0
2016-03-10,26.43,26.58,26.14,26.14,438761,0.0,0
2016-03-11,26.14,26.82,25.99,26.43,584025,0.0,0
2016-03-14,26.53,26.53,26.09,26.23,483504,0.0,0
2016-03-15,26.19,26.23,25.01,25.06,992352,0.0,0
2016-03-16,25.4,26.09,25.15,25.79,626301,0.0,0
2016-03-17,26.43,27.32,26.19,26.43,2959195,0.0,0
2016-03-18,26.53,26.82,26.23,26.48,642234,0.0,0
2016-03-21,26.48,26.48,25.45,26.09,471461,0.0,0
2016-03-22,26.14,26.14,25.45,25.74,576171,0.0,0
2016-03-23,25.74,26.48,25.69,25.94,468734,0.0,0
2016-03-24,25.94,26.38,25.6,26.38,534000,0.0,0
2016-03-25,26.38,27.27,26.38,26.68,1087000,0.0,0
2016-03-28,27.32,27.36,26.04,26.23,1070001,0.0,0
2016-03-29,26.23,26.28,25.74,25.84,362419,0.0,0
2016-03-30,26.28,26.28,25.89,26.28,214669,0.0,0
2016-03-31,26.28,26.38,25.94,26.23,334001,0.0,0
2016-04-01,25.84,26.14,25.84,26.04,226002,0.0,0
2016-04-06,25.65,26.04,25.45,25.45,354000,0.0,0
2016-04-07,25.35,26.04,25.3,26.04,252199,0.0,0
2016-04-08,25.94,26.53,25.84,26.53,384738,0.0,0
2016-04-11,27.02,28.84,27.02,28.49,3943508,0.0,0
2016-04-12,28.69,29.08,27.41,27.86,1684000,0.0,0
2016-04-13,28.0,28.89,27.41,28.54,1841746,0.0,0
2016-04-14,28.74,28.74,27.81,28.2,969711,0.0,0
2016-04-15,28.4,28.4,27.86,28.3,367473,0.0,0
2016-04-18,28.3,28.3,27.71,27.86,526041,0.0,0
2016-04-19,27.86,28.05,27.41,27.56,462503,0.0,0
