Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.37,9.45,9.3,9.45,73437,0,0
2016-01-05,9.31,9.45,9.31,9.45,162990,0,0
2016-01-06,9.4,9.5,9.27,9.41,275555,0,0
2016-01-07,9.31,9.47,9.31,9.42,297681,0,0
2016-01-08,9.41,9.45,9.4,9.44,183108,0,0
2016-01-11,9.44,9.44,9.18,9.3,87599,0,0
2016-01-12,9.31,9.6,9.3,9.55,607338,0,0
2016-01-13,9.47,9.64,9.43,9.45,106090,0,0
2016-01-14,9.26,9.45,9.16,9.45,148860,0,0
2016-01-15,9.35,9.45,9.35,9.45,155939,0,0
2016-01-18,9.44,9.47,9.44,9.45,292670,0,0
2016-01-19,9.45,9.45,9.41,9.45,150854,0,0
2016-01-20,9.46,9.46,9.45,9.45,165733,0,0
2016-01-21,9.45,9.5,9.4,9.45,236532,0,0
2016-01-22,9.45,9.48,9.45,9.46,76432,0,0
2016-01-25,9.46,9.49,9.45,9.46,64375,0,0
2016-01-26,9.45,9.45,9.37,9.45,222868,0,0
2016-01-27,9.09,9.46,9.09,9.45,242768,0,0
2016-01-28,9.27,9.55,9.27,9.55,94291,0,0
2016-01-29,9.45,9.45,9.45,9.45,14086,0,0
2016-02-01,10.09,10.09,9.65,9.94,71724,0,0
2016-02-02,9.94,9.94,9.77,9.92,86499,0,0
2016-02-03,9.74,9.94,9.74,9.79,54522,0,0
2016-02-15,9.75,9.91,9.58,9.62,60672,0,0
2016-02-16,9.66,9.82,9.63,9.74,31781,0,0
2016-02-17,9.79,9.8,9.74,9.79,180718,0,0
2016-02-18,9.79,9.79,9.65,9.67,19537,0,0
2016-02-19,9.65,9.7,9.54,9.54,30506,0,0
2016-02-22,9.52,9.65,9.42,9.54,29416,0,0
2016-02-23,9.54,9.86,9.5,9.63,37414,0,0
2016-02-24,9.86,9.86,9.47,9.47,16284,0,0
2016-02-25,9.46,9.58,9.15,9.35,39979,0,0
2016-02-26,9.42,9.53,9.25,9.34,23669,0,0
2016-03-01,9.52,9.92,9.36,9.66,62261,0,0
2016-03-02,9.66,9.74,9.48,9.56,71733,0,0
2016-03-03,9.6,9.84,9.6,9.71,127015,0,0
2016-03-04,9.72,9.91,9.71,9.86,119477,0,0
2016-03-07,9.86,9.89,9.75,9.84,62982,0,0
2016-03-08,9.91,9.91,9.75,9.8,31376,0,0
2016-03-09,9.74,9.81,9.46,9.8,105800,0,0
2016-03-10,9.74,9.8,9.65,9.74,13100,0,0
2016-03-11,9.7,9.9,9.7,9.81,25447,0,0
2016-03-14,9.78,9.85,9.77,9.84,67430,0,0
2016-03-15,9.84,9.84,9.7,9.7,27178,0,0
2016-03-16,9.7,9.7,9.67,9.7,22857,0,0
2016-03-17,9.69,9.74,9.69,9.74,41440,0,0
2016-03-18,9.74,9.74,9.6,9.7,27476,0,0
2016-03-21,9.7,9.7,9.65,9.65,28519,0,0
2016-03-22,9.65,9.79,9.54,9.65,55357,0,0
2016-03-23,9.66,9.83,9.66,9.74,18128,0,0
2016-03-24,9.74,9.74,9.64,9.72,25745,0,0
2016-03-25,9.65,9.84,9.65,9.83,45055,0,0
2016-03-28,9.83,9.83,9.72,9.74,62582,0,0
2016-03-29,9.7,9.7,9.65,9.66,49392,0,0
2016-03-30,9.66,9.74,9.63,9.63,81583,0,0
2016-03-31,9.63,9.74,9.63,9.74,35256,0,0
2016-04-01,9.74,9.74,9.65,9.65,37623,0,0
2016-04-06,9.65,9.67,9.64,9.65,22419,0,0
2016-04-07,9.65,9.78,9.65,9.78,24254,0,0
2016-04-08,9.67,9.68,9.67,9.67,28440,0,0
2016-04-11,9.74,9.76,9.72,9.76,26456,0,0
2016-04-12,9.76,9.76,9.71,9.71,24739,0,0
2016-04-13,9.74,9.94,9.74,9.84,172008,0,0
2016-04-14,9.74,9.81,9.51,9.65,96048,0,0
2016-04-15,9.64,9.67,9.56,9.67,20467,0,0
2016-04-18,9.65,9.65,9.55,9.58,17297,0,0
2016-04-19,9.58,9.65,9.58,9.6,14293,0,0
2016-04-20,9.56,9.56,9.5,9.55,53903,0,0
2016-04-21,9.65,9.66,9.65,9.65,27555,0,0
2016-04-22,9.65,9.65,9.6,9.65,48372,0,0
2016-04-25,9.65,9.73,9.61,9.61,58429,0,0
2016-04-26,9.61,9.69,9.61,9.65,7655,0,0
2016-04-27,9.69,9.69,9.62,9.62,10457,0,0
2016-04-28,9.62,9.65,9.56,9.62,30720,0,0
2016-04-29,9.6,9.6,9.51,9.51,32180,0,0
2016-05-03,9.51,9.63,9.45,9.63,18653,0,0
2016-05-04,9.63,9.63,9.45,9.45,15688,0,0
