Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.95,11.22,10.71,10.71,28369,0.0,0
2016-01-05,10.79,10.95,10.79,10.91,16145,0.0,0
2016-01-06,10.91,10.99,10.91,10.91,24000,0.0,0
2016-01-07,11.5,11.7,10.75,10.83,35335,0.0,0
2016-01-08,10.83,10.99,10.83,10.99,44000,0.0,0
2016-01-11,10.91,10.99,10.87,10.87,42000,0.0,0
2016-01-12,10.95,10.95,10.87,10.87,13138,0.0,0
2016-01-13,10.87,10.87,10.56,10.87,55000,0.0,0
2016-01-14,10.87,10.87,10.87,10.87,2000,0.0,0
2016-01-15,10.87,10.87,10.56,10.87,29000,0.0,0
2016-01-18,11.15,11.15,11.15,11.15,1000,0.0,0
2016-01-19,10.95,10.95,10.67,10.83,32000,0.0,0
2016-01-20,10.95,10.95,10.44,10.6,44000,0.0,0
2016-01-21,10.6,10.87,10.4,10.87,5000,0.0,0
2016-01-22,10.87,10.87,10.48,10.56,33000,0.0,0
2016-01-25,10.67,10.67,10.6,10.6,11911,0.0,0
2016-01-26,10.6,10.67,10.36,10.67,32000,0.0,0
2016-01-27,10.67,10.67,10.67,10.67,19000,0.0,0
2016-01-28,10.75,10.75,10.6,10.67,16000,0.0,0
2016-01-29,10.83,10.83,10.6,10.83,22002,0.0,0
2016-02-01,10.75,10.75,10.75,10.75,3000,0.0,0
2016-02-02,10.75,10.79,10.67,10.67,8000,0.0,0
2016-02-03,10.75,10.75,10.67,10.67,9000,0.0,0
2016-02-15,10.48,10.48,10.2,10.44,167000,0.0,0
2016-02-16,10.2,10.32,10.2,10.24,179000,0.0,0
2016-02-17,10.2,10.24,10.13,10.2,71000,0.0,0
2016-02-18,10.2,10.2,10.01,10.13,95000,0.0,0
2016-02-19,10.2,10.2,10.13,10.16,22100,0.0,0
2016-02-22,10.2,10.2,10.2,10.2,5000,0.0,0
2016-02-23,10.2,10.2,10.13,10.2,28050,0.0,0
2016-02-24,10.2,10.2,10.13,10.2,26050,0.0,0
2016-02-25,10.13,10.2,10.13,10.13,101000,0.0,0
2016-02-26,10.2,10.2,10.05,10.05,52002,0.0,0
2016-03-01,10.13,10.13,10.01,10.05,54099,0.0,0
2016-03-02,10.2,10.2,10.05,10.09,31301,0.0,0
2016-03-03,10.2,10.2,10.13,10.2,31000,0.0,0
2016-03-04,10.52,10.56,10.32,10.32,18350,0.0,0
2016-03-07,10.36,10.52,10.32,10.52,96002,0.0,0
2016-03-08,10.52,10.52,10.44,10.44,18198,0.0,0
2016-03-09,10.48,10.75,10.48,10.75,19000,0.0,0
2016-03-10,10.75,10.75,10.56,10.56,26000,0.0,0
2016-03-11,10.6,10.6,10.44,10.44,38006,0.0,0
2016-03-14,10.64,10.64,10.44,10.64,30000,0.0,0
2016-03-15,10.64,10.64,10.2,10.4,52698,0.0,0
2016-03-16,10.44,10.71,10.44,10.52,106460,0.0,0
2016-03-17,10.48,10.52,10.32,10.36,83000,0.0,0
2016-03-18,10.36,10.52,10.36,10.36,24007,0.0,0
2016-03-21,10.36,10.52,10.28,10.32,22081,0.0,0
2016-03-22,10.44,10.44,10.2,10.36,22000,0.0,0
2016-03-23,10.6,10.6,10.32,10.32,33000,0.0,0
2016-03-24,10.32,10.32,10.28,10.32,14000,0.0,0
2016-03-25,10.32,10.56,10.32,10.44,58000,0.0,0
2016-03-28,10.44,10.44,10.32,10.32,36000,0.0,0
2016-03-29,10.48,10.52,10.4,10.48,25000,0.0,0
2016-03-30,10.44,10.44,10.36,10.36,34200,0.0,0
2016-03-31,10.36,10.44,10.36,10.36,13001,0.0,0
2016-04-01,10.36,10.44,10.36,10.36,32000,0.0,0
2016-04-06,10.36,10.4,10.36,10.36,40140,0.0,0
2016-04-07,10.56,10.56,10.4,10.56,20000,0.0,0
2016-04-08,10.56,10.56,10.52,10.56,23000,0.0,0
2016-04-11,10.6,10.75,10.56,10.75,120100,0.0,0
2016-04-12,10.64,10.75,10.6,10.67,68892,0.0,0
2016-04-13,10.67,10.71,10.64,10.67,21009,0.0,0
2016-04-14,10.6,10.71,10.6,10.6,26000,0.0,0
2016-04-15,10.67,10.67,10.52,10.52,10000,0.0,0
2016-04-18,10.52,10.67,10.52,10.56,30000,0.0,0
2016-04-19,10.6,10.64,10.52,10.52,8000,0.0,0
2016-04-20,10.52,10.6,10.48,10.48,55000,0.0,0
2016-04-21,10.64,10.64,10.48,10.48,15126,0.0,0
2016-04-22,10.67,10.67,10.48,10.6,29000,0.0,0
2016-04-25,10.48,10.52,10.48,10.52,23030,0.0,0
2016-04-26,10.36,10.48,10.36,10.4,38000,0.0,0
2016-04-27,10.4,10.44,10.4,10.44,7000,0.0,0
