Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,11.7,11.7,11.37,11.54,200018,0.0,0
2016-01-05,11.49,11.49,11.29,11.29,157002,0.0,0
2016-01-06,11.21,11.29,11.04,11.08,114501,0.0,0
2016-01-07,10.92,11.08,10.59,10.76,296550,0.0,0
2016-01-08,10.59,10.92,10.51,10.8,119221,0.0,0
2016-01-11,10.71,10.71,10.43,10.51,54023,0.0,0
2016-01-12,10.55,10.67,10.39,10.43,127113,0.0,0
2016-01-13,10.55,10.67,10.47,10.51,109007,0.0,0
2016-01-14,10.59,10.59,10.3,10.34,105569,0.0,0
2016-01-15,10.39,10.55,10.34,10.39,98014,0.0,0
2016-01-18,10.18,10.55,10.18,10.55,56363,0.0,0
2016-01-19,10.43,10.59,10.43,10.59,30011,0.0,0
2016-01-20,10.51,10.59,10.39,10.43,54007,0.0,0
2016-01-21,10.43,10.51,10.39,10.47,43001,0.0,0
2016-01-22,10.59,10.67,10.55,10.67,24462,0.0,0
2016-01-25,10.67,10.76,10.59,10.59,69009,0.0,0
2016-01-26,10.59,10.67,10.59,10.67,34400,0.0,0
2016-01-27,10.63,10.67,10.51,10.59,65051,0.0,0
2016-01-28,10.59,10.63,10.51,10.63,49071,0.0,0
2016-01-29,10.63,10.84,10.59,10.84,67716,0.0,0
2016-02-01,10.92,10.96,10.84,10.92,59168,0.0,0
2016-02-02,11.04,11.25,11.0,11.25,221452,0.0,0
2016-02-03,11.25,11.41,11.08,11.33,147010,0.0,0
2016-02-15,11.33,11.49,11.29,11.37,92018,0.0,0
2016-02-16,11.37,11.62,11.37,11.62,126018,0.0,0
2016-02-17,11.62,11.62,11.49,11.54,67000,0.0,0
2016-02-18,11.62,11.78,11.58,11.7,89584,0.0,0
2016-02-19,11.7,11.7,11.54,11.66,54006,0.0,0
2016-02-22,11.66,11.78,11.58,11.7,130014,0.0,0
2016-02-23,11.78,11.78,11.62,11.78,123031,0.0,0
2016-02-24,11.78,11.99,11.74,11.86,132519,0.0,0
2016-02-25,11.86,11.99,11.82,11.9,103103,0.0,0
2016-02-26,11.9,12.03,11.9,12.03,99007,0.0,0
2016-03-01,12.03,12.44,11.95,12.32,230766,0.0,0
2016-03-02,12.48,13.01,12.48,12.97,694060,0.0,0
2016-03-03,13.14,13.22,12.73,12.81,385600,0.0,0
2016-03-04,13.1,13.1,12.68,12.89,130900,0.0,0
2016-03-07,12.89,12.89,12.68,12.85,156490,0.0,0
2016-03-08,13.1,13.1,12.77,12.85,95028,0.0,0
2016-03-09,12.81,12.81,12.52,12.56,226043,0.0,0
2016-03-10,12.48,12.68,12.48,12.68,68555,0.0,0
2016-03-11,12.73,12.73,12.48,12.64,156023,0.0,0
2016-03-14,12.64,12.64,12.32,12.4,186046,0.0,0
