Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.21,9.3,9.21,9.3,16000,0.0,0
2016-01-05,9.08,9.3,9.04,9.3,14000,0.0,0
2016-01-06,9.08,9.55,9.08,9.55,47045,0.0,0
2016-01-07,9.42,9.64,9.34,9.64,429000,0.0,0
2016-01-08,9.47,9.64,9.47,9.64,77000,0.0,0
2016-01-11,9.72,9.72,9.38,9.55,70000,0.0,0
2016-01-12,9.3,9.38,9.3,9.38,20000,0.0,0
2016-01-13,9.38,9.38,9.38,9.38,0,0.0,0
2016-01-14,9.17,9.3,8.78,9.3,20000,0.0,0
2016-01-15,9.21,9.25,9.04,9.21,24000,0.0,0
2016-01-18,9.13,9.25,9.13,9.25,20077,0.0,0
2016-01-19,9.08,9.13,8.95,9.04,34000,0.0,0
2016-01-20,8.91,8.91,8.74,8.83,59013,0.0,0
2016-01-21,8.78,8.87,8.74,8.83,26000,0.0,0
2016-01-22,8.78,8.78,8.74,8.78,20000,0.0,0
2016-01-25,8.74,8.78,8.7,8.78,56000,0.0,0
2016-01-26,8.7,8.7,8.52,8.53,56014,0.0,0
2016-01-27,8.53,8.53,8.37,8.52,58012,0.0,0
2016-01-28,8.53,8.53,8.53,8.53,21090,0.0,0
2016-01-29,8.53,8.57,8.49,8.53,47010,0.0,0
2016-02-01,8.83,8.83,8.53,8.7,28008,0.0,0
2016-02-02,8.57,8.61,8.53,8.61,29190,0.0,0
2016-02-03,8.53,8.61,8.53,8.61,11353,0.0,0
2016-02-15,8.61,8.78,8.61,8.74,128025,0.0,0
2016-02-16,8.87,9.04,8.87,9.04,78020,0.0,0
2016-02-17,9.13,9.13,8.95,9.04,44006,0.0,0
2016-02-18,9.08,9.21,8.87,9.21,180010,0.0,0
2016-02-19,9.25,9.25,8.91,9.08,62005,0.0,0
2016-02-22,9.13,9.17,8.87,8.91,92009,0.0,0
2016-02-23,9.04,9.04,8.87,8.95,132108,0.0,0
2016-02-24,8.87,9.64,8.87,9.47,338334,0.0,0
2016-02-25,9.47,9.55,9.25,9.3,177000,0.0,0
2016-02-26,9.47,9.47,9.13,9.25,71000,0.0,0
2016-03-01,9.38,9.51,9.17,9.42,65000,0.0,0
2016-03-02,9.64,9.64,9.38,9.51,92121,0.0,0
2016-03-03,9.51,9.64,9.42,9.55,56020,0.0,0
2016-03-04,9.55,10.06,9.55,9.94,180151,0.0,0
2016-03-07,9.98,10.4,9.89,10.23,142130,0.0,0
2016-03-08,10.19,10.19,9.98,10.15,100008,0.0,0
2016-03-09,10.19,10.19,10.02,10.06,67336,0.0,0
2016-03-10,10.02,10.32,10.02,10.32,116100,0.0,0
2016-03-11,10.32,11.09,10.32,10.79,275188,0.0,0
2016-03-14,10.96,10.96,10.4,10.57,99323,0.0,0
2016-03-15,10.57,10.57,10.06,10.11,187029,0.0,0
