Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.29,7.29,6.67,6.85,35011,0,0
2016-01-05,6.9,7.1,6.86,6.9,80007,0,0
2016-01-06,6.9,6.9,6.7,6.7,78007,0,0
2016-01-07,6.97,6.97,6.6,6.65,77003,0,0
2016-01-08,6.65,6.81,6.65,6.8,32000,0,0
2016-01-11,6.8,6.8,6.6,6.6,7006,0,0
2016-01-12,6.61,6.61,6.4,6.4,20006,0,0
2016-01-13,6.5,6.79,6.5,6.55,67713,0,0
2016-01-14,6.55,6.55,6.4,6.53,79003,0,0
2016-01-15,6.53,6.53,6.3,6.49,33009,0,0
2016-01-18,6.5,6.5,6.5,6.5,35006,0,0
2016-01-19,6.58,6.58,6.45,6.5,11000,0,0
2016-01-20,6.6,6.6,6.33,6.5,77002,0,0
2016-01-21,6.44,6.5,6.44,6.5,26030,0,0
2016-01-22,6.6,6.6,6.5,6.6,21252,0,0
2016-01-25,6.66,6.66,6.66,6.66,36013,0,0
2016-01-26,6.6,6.8,6.6,6.8,6337,0,0
2016-01-27,6.94,6.94,6.75,6.9,69067,0,0
2016-01-28,7.0,7.0,6.7,6.85,21200,0,0
2016-01-29,6.7,6.84,6.6,6.84,24200,0,0
2016-02-01,6.8,6.82,6.8,6.82,43006,0,0
2016-02-02,6.8,6.82,6.8,6.82,43600,0,0
2016-02-03,6.8,6.82,6.8,6.82,39002,0,0
2016-02-15,6.81,6.9,6.8,6.82,21645,0,0
2016-02-16,6.82,6.99,6.8,6.98,28385,0,0
2016-02-17,6.98,7.01,6.98,7.0,62308,0,0
2016-02-18,7.1,7.1,7.0,7.1,48068,0,0
2016-02-19,7.1,7.15,7.0,7.14,9008,0,0
2016-02-22,7.14,7.19,6.7,6.97,179200,0,0
2016-02-23,7.15,7.15,6.6,6.98,34006,0,0
2016-02-24,6.98,6.98,6.6,6.8,65239,0,0
2016-02-25,6.8,6.96,6.8,6.85,22026,0,0
2016-02-26,6.88,6.88,6.7,6.7,23015,0,0
2016-03-01,6.63,6.89,6.63,6.85,33013,0,0
2016-03-02,6.9,6.9,6.79,6.9,74363,0,0
2016-03-03,6.9,6.9,6.86,6.9,20014,0,0
2016-03-04,6.85,6.95,6.85,6.85,18620,0,0
2016-03-07,6.9,6.9,6.9,6.9,49201,0,0
2016-03-08,6.9,7.59,6.85,7.5,189211,0,0
2016-03-09,7.4,7.4,7.13,7.13,77005,0,0
2016-03-10,7.1,7.46,7.1,7.46,66200,0,0
2016-03-11,7.45,7.5,7.2,7.5,105986,0,0
2016-03-14,7.8,7.8,7.44,7.76,106300,0,0
2016-03-15,7.76,7.76,7.46,7.46,112028,0,0
2016-03-16,7.46,7.72,7.46,7.64,34398,0,0
2016-03-17,7.64,7.64,7.3,7.49,89039,0,0
2016-03-18,7.75,7.75,7.44,7.44,29223,0,0
2016-03-21,7.44,7.44,7.41,7.41,22595,0,0
2016-03-22,7.63,7.64,7.35,7.36,38011,0,0
2016-03-23,7.3,7.48,7.25,7.26,88004,0,0
2016-03-24,7.3,7.3,7.16,7.17,67048,0,0
2016-03-25,7.18,7.2,7.17,7.17,37326,0,0
2016-03-28,7.17,7.49,7.14,7.17,39019,0,0
2016-03-29,7.17,7.2,7.13,7.19,60019,0,0
2016-03-30,7.19,7.75,7.19,7.45,17010,0,0
2016-03-31,7.5,7.5,7.3,7.48,36208,0,0
2016-04-01,7.38,7.38,7.13,7.13,52893,0,0
2016-04-06,7.13,7.3,7.1,7.1,14829,0,0
2016-04-07,7.1,7.19,7.03,7.15,42600,0,0
2016-04-08,7.01,7.1,7.01,7.1,23353,0,0
2016-04-11,7.02,7.27,7.0,7.27,24323,0,0
2016-04-12,7.05,7.26,7.05,7.05,27152,0,0
2016-04-13,7.05,7.05,7.05,7.05,5003,0,0
2016-04-14,7.0,7.07,7.0,7.07,22364,0,0
2016-04-15,7.02,7.04,7.0,7.0,21220,0,0
2016-04-18,7.0,7.0,7.0,7.0,14202,0,0
2016-04-19,7.01,7.02,7.0,7.0,37000,0,0
2016-04-20,7.0,7.0,6.97,7.0,54003,0,0
2016-04-21,6.86,7.07,6.83,7.07,44001,0,0
2016-04-22,7.07,7.07,6.85,6.85,6001,0,0
2016-04-25,6.85,6.85,6.64,6.84,47869,0,0
2016-04-26,6.8,6.94,6.8,6.94,22149,0,0
2016-04-27,6.8,6.94,6.8,6.94,16450,0,0
2016-04-28,6.82,6.94,6.76,6.8,34000,0,0
2016-04-29,6.8,7.09,6.8,7.08,34600,0,0
2016-05-03,7.08,7.08,6.85,7.04,10100,0,0
2016-05-04,6.8,7.1,6.8,7.0,99000,0,0
2016-05-05,6.9,7.0,6.9,6.99,8000,0,0
2016-05-06,6.9,6.99,6.82,6.99,88003,0,0
2016-05-09,6.99,7.5,6.99,7.46,151000,0,0
2016-05-10,7.46,7.75,7.42,7.46,221149,0,0
2016-05-11,7.52,7.75,7.49,7.54,167155,0,0
2016-05-12,7.52,7.7,7.47,7.6,181999,0,0
2016-05-13,7.61,7.61,7.45,7.59,212293,0,0
2016-05-16,7.59,7.7,7.59,7.59,80932,0,0
2016-05-17,7.61,7.72,7.59,7.7,125000,0,0
2016-05-18,7.7,7.73,7.68,7.68,76200,0,0
2016-05-19,7.7,7.98,7.7,7.8,184413,0,0
2016-05-20,7.88,8.0,7.88,8.0,188000,0,0
2016-05-23,8.0,8.15,7.87,8.0,109611,0,0
2016-05-24,8.05,8.05,7.78,7.95,56000,0,0
2016-05-25,7.9,8.0,7.9,7.98,73415,0,0
2016-05-26,7.98,7.98,7.7,7.8,72011,0,0
2016-05-27,7.8,7.88,7.71,7.87,53361,0,0
2016-05-30,7.9,7.9,7.8,7.9,132035,0,0
2016-05-31,7.51,7.95,7.51,7.92,158132,0,0
2016-06-01,7.87,7.94,7.78,7.92,50000,0,0
2016-06-02,7.95,7.95,7.8,7.92,23213,0,0
2016-06-03,7.92,7.97,7.82,7.92,37068,0,0
2016-06-06,7.95,8.05,7.83,8.0,53447,0,0
2016-06-07,8.0,8.0,8.0,8.0,0,0,0
2016-06-08,8.0,8.0,7.86,8.0,98553,0,0
2016-06-13,8.0,8.0,7.9,8.0,41000,0,0
2016-06-14,8.0,8.07,7.92,8.0,109000,0,0
2016-06-15,8.0,8.05,7.95,7.99,91581,0,0
