Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.46,8.48,8.38,8.38,10000,0.0,0
2016-01-05,8.29,8.29,8.0,8.26,47000,0.0,0
2016-01-06,7.97,8.1,7.88,8.01,44000,0.0,0
2016-01-07,7.9,7.94,7.54,7.94,959100,0.0,0
2016-01-08,7.8,7.94,7.76,7.94,42000,0.0,0
2016-01-11,8.1,8.1,8.1,8.1,1000,0.0,0
2016-01-12,7.79,7.96,7.79,7.96,7000,0.0,0
2016-01-13,7.68,7.68,7.54,7.58,42000,0.0,0
2016-01-14,7.54,7.58,7.07,7.16,32000,0.0,0
2016-01-15,7.16,7.17,7.09,7.09,59000,0.0,0
2016-01-18,7.09,7.48,6.91,7.48,10000,0.0,0
2016-01-19,7.19,7.4,7.19,7.34,17000,0.0,0
2016-01-20,7.35,7.43,7.08,7.43,30000,0.0,0
2016-01-21,7.26,7.26,7.26,7.26,7000,0.0,0
2016-01-22,7.12,7.46,6.83,6.83,22000,0.0,0
2016-01-25,6.98,6.98,6.98,6.98,1081,0.0,0
2016-01-26,6.89,7.11,6.88,7.11,69000,0.0,0
2016-01-27,7.11,7.11,7.11,7.11,0,0.0,0
2016-01-28,7.31,7.31,7.21,7.21,10093,0.0,0
2016-01-29,7.26,7.35,7.26,7.34,39000,0.0,0
2016-02-01,7.4,7.41,7.4,7.4,50000,0.0,0
2016-02-02,7.0,7.42,7.0,7.42,4000,0.0,0
2016-02-03,7.16,7.5,7.16,7.5,44000,0.0,0
2016-02-15,7.5,7.5,7.17,7.17,18000,0.0,0
2016-02-16,7.52,7.76,7.3,7.51,30800,0.0,0
2016-02-17,7.54,7.54,7.35,7.52,12000,0.0,0
2016-02-18,7.54,7.62,7.35,7.53,29000,0.0,0
2016-02-19,7.54,7.54,7.3,7.51,56600,0.0,0
2016-02-22,7.54,7.54,7.53,7.53,11000,0.0,0
2016-02-23,7.36,7.53,7.35,7.49,29000,0.0,0
2016-02-24,7.54,7.54,7.49,7.49,57000,0.0,0
2016-02-25,7.5,7.66,7.45,7.49,130000,0.0,0
2016-02-26,7.48,7.54,7.46,7.5,116000,0.0,0
2016-03-01,7.65,7.74,7.62,7.71,129000,0.0,0
2016-03-02,7.71,7.84,7.71,7.72,57061,0.0,0
2016-03-03,7.71,7.73,7.66,7.72,76000,0.0,0
2016-03-04,7.72,7.77,7.68,7.73,72000,0.0,0
2016-03-07,7.87,7.89,7.73,7.8,83000,0.0,0
2016-03-08,7.8,7.8,7.7,7.7,32000,0.0,0
2016-03-09,7.65,7.73,7.63,7.73,25100,0.0,0
2016-03-10,7.73,8.5,7.73,8.39,469031,0.0,0
2016-03-11,8.53,8.95,8.53,8.76,412000,0.0,0
2016-03-14,8.77,9.61,8.77,9.34,633025,0.0,0
2016-03-15,9.42,9.8,8.95,9.42,456000,0.0,0
2016-03-16,9.8,9.8,9.57,9.61,301000,0.0,0
2016-03-17,9.57,9.57,9.28,9.29,72100,0.0,0
