Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,13.19,13.19,12.95,12.95,2000,0.0,0
2016-01-05,12.15,13.04,12.15,13.04,46000,0.0,0
2016-01-06,12.86,13.14,12.86,13.14,24000,0.0,0
2016-01-07,13.14,13.14,12.67,13.04,59000,0.0,0
2016-01-08,12.76,13.04,12.76,13.04,11006,0.0,0
2016-01-11,13.04,13.47,13.04,13.14,5000,0.0,0
2016-01-12,12.9,12.9,12.25,12.67,40000,0.0,0
2016-01-13,12.72,13.04,12.58,12.72,13391,0.0,0
2016-01-14,12.9,13.04,12.76,12.95,11000,0.0,0
2016-01-15,13.04,13.04,13.04,13.04,2000,0.0,0
2016-01-18,12.76,12.95,12.76,12.95,4000,0.0,0
2016-01-19,13.09,13.09,13.09,13.09,4000,0.0,0
2016-01-20,12.95,12.95,12.9,12.95,13000,0.0,0
2016-01-21,12.67,13.09,12.58,13.09,25000,0.0,0
2016-01-22,13.04,13.09,13.04,13.09,3000,0.0,0
2016-01-25,13.09,13.09,13.09,13.09,3000,0.0,0
2016-01-26,13.09,13.14,13.09,13.09,11000,0.0,0
2016-01-27,13.09,13.09,13.09,13.09,9000,0.0,0
2016-01-28,13.09,13.09,13.09,13.09,3000,0.0,0
2016-01-29,13.04,13.14,13.04,13.09,27000,0.0,0
2016-02-01,13.23,13.23,13.04,13.14,11000,0.0,0
2016-02-02,13.0,13.0,12.95,13.0,12000,0.0,0
2016-02-03,13.04,13.23,13.0,13.23,15500,0.0,0
2016-02-15,13.23,13.28,12.95,13.14,14173,0.0,0
2016-02-16,12.76,13.42,12.76,13.42,18000,0.0,0
2016-02-17,13.47,13.47,13.33,13.33,4000,0.0,0
2016-02-18,13.37,13.75,13.37,13.61,43000,0.0,0
2016-02-19,13.42,13.61,13.42,13.61,2000,0.0,0
2016-02-22,13.61,13.61,13.61,13.61,0,0.0,0
2016-02-23,13.65,13.65,13.37,13.61,6000,0.0,0
2016-02-24,13.19,13.47,13.19,13.47,11000,0.0,0
2016-02-25,13.47,13.7,13.28,13.7,23000,0.0,0
2016-02-26,13.61,13.61,13.19,13.19,48000,0.0,0
2016-03-01,13.37,13.37,13.33,13.33,7216,0.0,0
2016-03-02,13.33,13.37,13.33,13.33,8000,0.0,0
2016-03-03,13.33,13.33,13.33,13.33,1000,0.0,0
2016-03-04,13.37,13.37,13.37,13.37,1000,0.0,0
2016-03-07,13.42,13.7,13.37,13.7,8001,0.0,0
2016-03-08,13.7,14.08,13.56,14.08,48000,0.0,0
2016-03-09,14.26,15.48,14.26,15.48,200974,0.0,0
2016-03-10,15.81,16.05,15.02,15.34,273012,0.0,0
2016-03-11,15.25,15.86,15.2,15.2,132014,0.0,0
2016-03-14,15.3,15.44,15.11,15.11,47000,0.0,0
2016-03-15,15.16,15.95,14.78,14.78,83012,0.0,0
2016-03-16,14.92,15.25,14.87,15.2,59007,0.0,0
2016-03-17,15.2,15.2,14.92,15.02,47000,0.0,0
2016-03-18,14.64,16.42,14.64,15.63,242000,0.0,0
2016-03-21,15.95,17.17,15.95,17.17,1251000,0.0,0
2016-03-22,17.17,17.74,16.42,17.6,1505428,0.0,0
2016-03-23,17.6,17.6,16.61,16.61,391025,0.0,0
2016-03-24,16.56,17.22,16.38,16.56,195000,0.0,0
2016-03-25,16.61,16.94,16.42,16.56,210000,0.0,0
2016-03-28,16.61,16.61,15.3,15.3,274600,0.0,0
2016-03-29,15.39,15.91,15.11,15.2,343000,0.0,0
2016-03-30,14.92,15.77,14.78,15.02,480000,0.0,0
2016-03-31,15.44,15.44,14.78,14.83,161000,0.0,0
2016-04-01,14.83,15.06,14.78,15.06,47000,0.0,0
2016-04-06,14.83,15.58,14.83,15.44,238000,0.0,0
2016-04-07,15.39,15.44,15.02,15.02,136000,0.0,0
2016-04-08,15.02,15.11,14.92,14.97,37723,0.0,0
2016-04-11,15.39,15.44,15.02,15.06,107000,0.0,0
2016-04-12,15.16,16.24,15.16,15.48,258000,0.0,0
2016-04-13,15.34,15.63,15.25,15.63,104000,0.0,0
2016-04-14,15.86,15.86,15.58,15.77,134010,0.0,0
2016-04-15,15.86,17.31,15.67,16.75,1205300,0.0,0
2016-04-18,16.75,17.17,16.56,16.66,393035,0.0,0
2016-04-19,16.99,16.99,15.86,16.14,378300,0.0,0
2016-04-20,16.28,16.28,15.34,15.34,154000,0.0,0
2016-04-21,15.34,16.85,15.34,16.24,313000,0.0,0
2016-04-22,15.91,16.75,15.77,15.77,262100,0.0,0
2016-04-25,15.86,15.91,15.48,15.48,54000,0.0,0
2016-04-26,15.77,16.09,15.53,15.58,76000,0.0,0
2016-04-27,15.72,15.81,15.39,15.44,104000,0.0,0
2016-04-28,15.34,15.53,14.92,15.02,124220,0.0,0
2016-04-29,15.02,15.3,14.64,14.69,100000,0.0,0
2016-05-03,14.69,14.73,14.31,14.41,99009,0.0,0
2016-05-04,14.26,14.41,14.08,14.36,94000,0.0,0
2016-05-05,14.36,14.83,14.26,14.59,39433,0.0,0
2016-05-06,14.69,14.69,14.36,14.41,32000,0.0,0
2016-05-09,14.45,14.45,14.12,14.12,39009,0.0,0
2016-05-10,14.12,14.22,14.08,14.17,43000,0.0,0
2016-05-11,14.36,14.5,14.22,14.22,49000,0.0,0
2016-05-12,14.17,14.17,13.23,13.23,98077,0.0,0
2016-05-13,13.42,13.42,12.95,13.14,72000,0.0,0
2016-05-16,13.04,13.23,12.95,13.09,44000,0.0,0
2016-05-17,13.09,13.51,13.09,13.28,42000,0.0,0
2016-05-18,13.14,13.19,13.0,13.0,58001,0.0,0
2016-05-19,13.14,13.19,13.04,13.04,57000,0.0,0
2016-05-20,13.09,13.19,12.9,13.19,21000,0.0,0
2016-05-23,13.23,13.61,13.23,13.33,40426,0.0,0
2016-05-24,13.19,13.23,13.09,13.09,22000,0.0,0
2016-05-25,13.23,13.37,13.04,13.33,38000,0.0,0
2016-05-26,13.42,13.42,13.28,13.33,16008,0.0,0
2016-05-27,13.23,13.33,13.23,13.33,7000,0.0,0
2016-05-30,13.28,13.28,13.23,13.23,10009,0.0,0
2016-05-31,13.09,13.14,13.09,13.14,15000,0.0,0
2016-06-01,13.14,13.47,13.09,13.47,35099,0.0,0
2016-06-02,13.19,13.37,13.19,13.28,11108,0.0,0
2016-06-03,13.8,13.8,13.23,13.28,19000,0.0,0
2016-06-06,13.33,13.37,13.14,13.37,44000,0.0,0
2016-06-07,13.37,13.37,13.37,13.37,0,0.0,0
2016-06-08,13.33,13.33,13.14,13.23,61000,0.0,0
2016-06-13,13.42,13.42,13.04,13.33,54000,0.0,0
2016-06-14,13.33,13.47,13.33,13.33,27000,0.0,0
2016-06-15,13.42,14.64,13.37,14.64,137107,0.0,0
2016-06-16,15.02,15.44,14.64,14.87,331558,0.0,0
2016-06-17,15.2,15.2,14.26,14.26,104148,0.0,0
2016-06-20,14.45,14.73,14.45,14.69,51000,0.0,0
2016-06-21,14.55,15.58,14.55,14.69,183108,0.0,0
2016-06-22,14.64,14.64,14.45,14.55,24129,0.0,0
2016-06-23,14.45,14.45,14.03,14.12,50000,0.0,0
2016-06-24,14.22,14.22,13.33,13.42,94146,0.0,0
2016-06-27,13.61,13.61,13.61,13.61,15000,0.0,0
2016-06-28,13.61,13.84,13.51,13.51,27000,0.0,0
2016-06-29,13.61,14.22,13.51,13.8,28000,0.0,0
2016-06-30,13.94,14.03,13.84,13.84,6000,0.0,0
2016-07-01,13.75,13.8,13.61,13.61,55000,0.0,0
2016-07-04,13.7,13.7,13.65,13.65,26000,0.0,0
2016-07-05,13.98,14.83,13.75,14.41,74121,0.0,0
2016-07-06,14.22,14.22,13.84,13.94,40000,0.0,0
2016-07-07,13.94,14.08,13.8,13.8,30000,0.0,0
2016-07-08,13.8,13.8,13.8,13.8,0,0.0,0
2016-07-11,13.89,14.36,13.89,13.89,49000,0.0,0
