Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.74,8.78,8.66,8.7,95160,0.0,0
2016-01-05,8.7,8.7,8.66,8.66,24020,0.0,0
2016-01-06,8.7,8.7,8.54,8.58,180004,0.0,0
2016-01-07,8.58,8.58,8.37,8.5,283100,0.0,0
2016-01-08,8.54,8.54,8.46,8.54,114020,0.0,0
2016-01-11,8.5,8.54,8.5,8.54,122445,0.0,0
2016-01-12,8.54,8.58,8.5,8.58,122400,0.0,0
2016-01-13,8.58,8.62,8.5,8.62,56150,0.0,0
2016-01-14,8.5,8.54,8.46,8.54,49005,0.0,0
2016-01-15,8.5,8.54,8.46,8.54,91006,0.0,0
2016-01-18,8.41,8.58,8.41,8.54,29007,0.0,0
2016-01-19,8.54,8.58,8.46,8.54,63300,0.0,0
2016-01-20,8.54,8.54,8.41,8.54,72004,0.0,0
2016-01-21,8.46,8.54,8.46,8.5,82247,0.0,0
2016-01-22,8.5,8.5,8.46,8.46,56191,0.0,0
2016-01-25,8.54,8.54,8.54,8.54,34007,0.0,0
2016-01-26,8.5,8.54,8.46,8.54,7024,0.0,0
2016-01-27,8.7,8.7,8.54,8.62,24100,0.0,0
2016-01-28,8.62,8.62,8.54,8.62,12200,0.0,0
2016-01-29,8.62,8.62,8.46,8.46,299695,0.0,0
2016-02-01,8.54,8.62,8.54,8.58,80005,0.0,0
2016-02-02,8.62,8.62,8.54,8.62,27001,0.0,0
2016-02-03,8.62,8.62,8.5,8.54,25004,0.0,0
2016-02-15,8.54,8.58,8.46,8.58,40027,0.0,0
2016-02-16,8.58,8.62,8.54,8.58,34013,0.0,0
2016-02-17,8.62,8.7,8.62,8.66,115010,0.0,0
2016-02-18,8.7,8.7,8.62,8.7,157409,0.0,0
2016-02-19,8.7,8.74,8.66,8.7,96262,0.0,0
2016-02-22,8.7,8.74,8.66,8.74,52007,0.0,0
2016-02-23,8.74,8.78,8.7,8.74,152020,0.0,0
2016-02-24,8.78,8.78,8.7,8.74,39318,0.0,0
2016-02-25,8.74,8.78,8.74,8.74,54712,0.0,0
2016-02-26,8.74,8.74,8.62,8.7,87015,0.0,0
2016-03-01,8.74,8.82,8.74,8.74,81000,0.0,0
2016-03-02,8.78,8.86,8.78,8.82,118357,0.0,0
2016-03-03,8.86,8.9,8.82,8.86,194011,0.0,0
2016-03-04,8.86,8.94,8.82,8.9,236160,0.0,0
2016-03-07,8.94,9.02,8.9,8.94,150033,0.0,0
2016-03-08,9.02,9.02,8.9,8.98,97020,0.0,0
2016-03-09,8.9,8.94,8.86,8.94,79011,0.0,0
2016-03-10,8.86,9.11,8.86,9.11,149005,0.0,0
2016-03-11,9.11,9.11,8.98,9.11,130469,0.0,0
2016-03-14,9.23,9.23,9.15,9.23,212034,0.0,0
2016-03-15,9.23,9.23,9.02,9.15,201414,0.0,0
2016-03-16,9.15,9.19,9.07,9.19,127961,0.0,0
2016-03-17,9.19,9.19,9.11,9.15,185004,0.0,0
2016-03-18,9.15,9.19,9.02,9.11,136034,0.0,0
2016-03-21,9.02,9.07,9.02,9.07,127715,0.0,0
2016-03-22,9.07,9.07,8.94,9.02,62891,0.0,0
2016-03-23,9.02,9.07,8.98,9.07,54035,0.0,0
2016-03-24,9.07,9.07,9.02,9.07,111006,0.0,0
2016-03-25,9.07,9.11,9.02,9.07,48005,0.0,0
2016-03-28,9.11,9.11,8.98,9.02,79129,0.0,0
2016-03-29,9.02,9.02,8.86,8.94,242007,0.0,0
2016-03-30,8.94,8.98,8.86,8.9,181800,0.0,0
2016-03-31,8.9,8.94,8.9,8.94,42380,0.0,0
2016-04-01,8.94,8.94,8.9,8.94,37033,0.0,0
2016-04-06,8.86,8.94,8.86,8.94,21255,0.0,0
2016-04-07,8.9,8.94,8.86,8.9,31023,0.0,0
2016-04-08,8.86,8.9,8.82,8.9,10510,0.0,0
2016-04-11,8.94,9.02,8.94,8.98,74040,0.0,0
2016-04-12,9.02,9.11,8.98,9.02,48026,0.0,0
2016-04-13,9.02,9.02,8.94,8.98,77026,0.0,0
2016-04-14,9.02,9.02,8.94,8.94,74280,0.0,0
2016-04-15,8.94,8.94,8.9,8.9,31020,0.0,0
2016-04-18,8.94,8.94,8.82,8.9,21098,0.0,0
2016-04-19,8.94,9.07,8.9,8.9,111034,0.0,0
2016-04-20,8.94,8.94,8.86,8.9,69146,0.0,0
2016-04-21,8.9,8.98,8.86,8.98,27041,0.0,0
2016-04-22,9.02,9.02,8.94,8.98,68084,0.0,0
2016-04-25,9.02,9.02,8.86,9.02,52160,0.0,0
2016-04-26,9.02,9.02,8.9,8.94,31149,0.0,0
2016-04-27,8.94,8.94,8.9,8.94,41122,0.0,0
2016-04-28,8.94,8.98,8.9,8.98,64193,0.0,0
2016-04-29,8.94,8.98,8.86,8.86,53000,0.0,0
2016-05-03,8.86,8.86,8.86,8.86,37000,0.0,0
2016-05-04,8.86,8.94,8.82,8.86,136000,0.0,0
2016-05-05,8.86,8.94,8.86,8.86,87100,0.0,0
