Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,18.34,18.42,18.07,18.31,123000,0.0,0
2016-01-05,18.31,18.34,18.15,18.19,55000,0.0,0
2016-01-06,18.19,18.34,18.19,18.27,76000,0.0,0
2016-01-07,18.27,18.27,17.99,18.03,180000,0.0,0
2016-01-08,18.03,18.31,17.95,18.27,646000,0.0,0
2016-01-11,18.42,18.42,18.07,18.11,116000,0.0,0
2016-01-12,18.11,18.19,17.99,17.99,87000,0.0,0
2016-01-13,18.03,18.19,17.99,18.03,277000,0.0,0
2016-01-14,17.99,18.03,17.95,18.03,72000,0.0,0
2016-01-15,17.99,18.03,17.91,17.95,175000,0.0,0
2016-01-18,17.91,17.91,17.79,17.87,155000,0.0,0
2016-01-19,17.87,17.95,17.87,17.95,108000,0.0,0
2016-01-20,17.91,17.91,17.72,17.75,147000,0.0,0
2016-01-21,17.75,17.75,17.56,17.56,263000,0.0,0
2016-01-22,17.64,18.11,17.48,17.68,126000,0.0,0
2016-01-25,18.11,18.11,17.68,17.79,99000,0.0,0
2016-01-26,17.72,17.79,17.68,17.79,20000,0.0,0
2016-01-27,17.79,17.79,17.64,17.75,39000,0.0,0
2016-01-28,17.75,17.75,17.68,17.72,84000,0.0,0
2016-01-29,17.75,17.79,17.68,17.79,218000,0.0,0
2016-02-01,17.91,17.91,17.79,17.79,94000,0.0,0
2016-02-02,17.83,17.83,17.72,17.83,334000,0.0,0
2016-02-03,17.83,18.15,17.83,18.11,173000,0.0,0
2016-02-15,17.95,18.38,17.95,18.27,92000,0.0,0
2016-02-16,18.34,18.58,18.19,18.58,155000,0.0,0
2016-02-17,18.58,18.66,18.31,18.46,67000,0.0,0
2016-02-18,18.46,18.58,18.46,18.58,201000,0.0,0
2016-02-19,18.58,18.58,18.46,18.5,110000,0.0,0
2016-02-22,18.5,18.58,18.5,18.5,79000,0.0,0
2016-02-23,18.5,18.7,18.42,18.58,144000,0.0,0
2016-02-24,18.7,18.7,18.5,18.5,243000,0.0,0
2016-02-25,18.58,18.74,18.5,18.54,217000,0.0,0
2016-02-26,18.5,18.62,18.5,18.62,91000,0.0,0
2016-03-01,18.54,18.78,18.54,18.7,151000,0.0,0
2016-03-02,18.74,18.97,18.74,18.94,241000,0.0,0
2016-03-03,18.97,19.05,18.94,18.97,151000,0.0,0
2016-03-04,19.05,19.05,18.9,19.01,108000,0.0,0
2016-03-07,19.05,19.21,18.94,18.94,306000,0.0,0
2016-03-08,18.97,19.05,18.86,19.05,137000,0.0,0
2016-03-09,18.97,19.13,18.94,19.09,215000,0.0,0
2016-03-10,19.09,19.45,19.09,19.33,278000,0.0,0
2016-03-11,19.29,19.29,19.05,19.25,143000,0.0,0
2016-03-14,19.29,19.45,19.29,19.33,184000,0.0,0
2016-03-15,19.37,19.37,19.09,19.09,244000,0.0,0
2016-03-16,19.17,19.6,19.13,19.37,306000,0.0,0
2016-03-17,19.37,19.45,19.25,19.33,112000,0.0,0
2016-03-18,19.41,19.41,19.29,19.37,153000,0.0,0
2016-03-21,19.37,19.68,19.33,19.6,209000,0.0,0
2016-03-22,19.68,19.84,19.53,19.76,259000,0.0,0
2016-03-23,19.76,19.76,19.6,19.72,143000,0.0,0
2016-03-24,19.53,19.57,19.29,19.41,508000,0.0,0
2016-03-25,19.41,19.49,19.33,19.33,274000,0.0,0
2016-03-28,19.33,19.33,19.17,19.17,356000,0.0,0
2016-03-29,19.13,19.17,18.9,19.09,274000,0.0,0
2016-03-30,19.09,19.25,19.09,19.13,137000,0.0,0
2016-03-31,19.25,19.25,19.01,19.05,186000,0.0,0
2016-04-01,19.05,19.09,19.01,19.05,130000,0.0,0
2016-04-06,19.05,19.13,18.9,19.01,204000,0.0,0
2016-04-07,19.01,19.01,18.9,18.94,238000,0.0,0
2016-04-08,18.94,19.09,18.9,18.94,179000,0.0,0
2016-04-11,19.05,19.17,18.97,19.09,142000,0.0,0
2016-04-12,19.17,19.17,19.05,19.09,90000,0.0,0
2016-04-13,19.13,19.13,19.01,19.13,133000,0.0,0
2016-04-14,19.21,19.29,19.09,19.17,185000,0.0,0
