Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.03,6.09,5.92,5.92,4299000,0.0,0
2016-01-05,5.83,5.98,5.83,5.96,3293000,0.0,0
2016-01-06,5.96,5.99,5.87,5.9,4132000,0.0,0
2016-01-07,5.87,5.92,5.64,5.74,7022000,0.0,0
2016-01-08,5.74,5.83,5.73,5.78,4360000,0.0,0
2016-01-11,5.76,5.81,5.69,5.69,3542000,0.0,0
2016-01-12,5.75,5.78,5.68,5.68,3131000,0.0,0
2016-01-13,5.71,5.79,5.71,5.74,5116000,0.0,0
2016-01-14,5.7,5.74,5.67,5.73,4123000,0.0,0
2016-01-15,5.79,5.79,5.67,5.67,4643000,0.0,0
2016-01-18,5.64,5.73,5.61,5.72,4812000,0.0,0
2016-01-19,5.68,5.77,5.68,5.76,5423000,0.0,0
2016-01-20,5.75,5.78,5.66,5.66,4140000,0.0,0
2016-01-21,5.68,5.73,5.66,5.69,3686000,0.0,0
2016-01-22,5.75,5.76,5.69,5.71,3248000,0.0,0
2016-01-25,5.75,5.83,5.74,5.82,4097000,0.0,0
2016-01-26,5.78,5.82,5.75,5.81,3577000,0.0,0
2016-01-27,5.82,5.85,5.79,5.79,3031000,0.0,0
2016-01-28,5.78,5.85,5.77,5.81,3682000,0.0,0
2016-01-29,5.81,5.88,5.81,5.85,4607000,0.0,0
2016-02-01,5.96,5.98,5.89,5.93,4016000,0.0,0
2016-02-02,5.94,5.97,5.92,5.92,3727000,0.0,0
2016-02-03,5.91,5.96,5.91,5.95,4095000,0.0,0
2016-02-15,5.91,6.01,5.89,5.98,3213000,0.0,0
2016-02-16,6.01,6.26,6.01,6.22,8917000,0.0,0
2016-02-17,6.28,6.28,6.18,6.19,4642000,0.0,0
2016-02-18,6.23,6.44,6.21,6.41,14590000,0.0,0
2016-02-19,6.41,6.54,6.33,6.53,13265000,0.0,0
2016-02-22,6.53,6.67,6.51,6.65,17138000,0.0,0
2016-02-23,6.69,6.79,6.62,6.67,14327000,0.0,0
2016-02-24,6.7,6.78,6.68,6.72,11826000,0.0,0
2016-02-25,6.72,6.73,6.69,6.72,6130000,0.0,0
2016-02-26,6.8,6.8,6.71,6.76,7094000,0.0,0
2016-03-01,6.83,7.11,6.82,7.07,30670000,0.0,0
2016-03-02,7.14,7.21,7.08,7.11,15748000,0.0,0
2016-03-03,7.2,7.32,7.01,7.02,26909000,0.0,0
2016-03-04,7.02,7.23,7.02,7.2,14399000,0.0,0
2016-03-07,7.25,7.47,7.23,7.3,19005000,0.0,0
2016-03-08,7.31,7.45,7.17,7.4,15652000,0.0,0
2016-03-09,7.32,7.34,7.14,7.17,13370000,0.0,0
2016-03-10,7.17,7.35,7.17,7.34,11561000,0.0,0
2016-03-11,7.34,7.39,7.29,7.35,7461000,0.0,0
2016-03-14,7.39,7.39,7.27,7.31,6911000,0.0,0
2016-03-15,7.31,7.33,7.11,7.11,8217000,0.0,0
2016-03-16,7.16,7.48,7.15,7.45,17919000,0.0,0
2016-03-17,7.53,7.53,7.26,7.32,10481000,0.0,0
2016-03-18,7.32,7.34,7.2,7.2,7669000,0.0,0
2016-03-21,7.22,7.39,7.22,7.31,5549000,0.0,0
2016-03-22,7.34,7.34,7.24,7.3,6166000,0.0,0
2016-03-23,7.3,7.31,7.25,7.26,4290000,0.0,0
2016-03-24,7.25,7.26,7.11,7.13,4939000,0.0,0
2016-03-25,7.16,7.17,7.07,7.09,3989000,0.0,0
2016-03-28,7.09,7.09,6.88,6.88,5359000,0.0,0
2016-03-29,6.88,6.97,6.83,6.94,4733000,0.0,0
