Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.33,9.33,9.16,9.16,477000,0.0,0
2016-01-05,9.11,9.2,9.07,9.11,329000,0.0,0
2016-01-06,9.07,9.2,8.98,8.98,609000,0.0,0
2016-01-07,8.94,8.94,8.68,8.76,1352000,0.0,0
2016-01-08,8.68,8.94,8.68,8.94,830000,0.0,0
2016-01-11,8.85,8.85,8.74,8.74,809000,0.0,0
2016-01-12,8.76,8.81,8.69,8.69,694000,0.0,0
2016-01-13,8.76,8.81,8.68,8.7,738000,0.0,0
2016-01-14,8.72,8.75,8.66,8.66,1076000,0.0,0
2016-01-15,8.68,8.75,8.66,8.67,762000,0.0,0
2016-01-18,8.59,8.76,8.58,8.76,683000,0.0,0
2016-01-19,8.76,8.85,8.74,8.76,429000,0.0,0
2016-01-20,8.81,8.81,8.68,8.69,471000,0.0,0
2016-01-21,8.68,8.76,8.59,8.59,815000,0.0,0
2016-01-22,8.68,8.75,8.61,8.69,431000,0.0,0
2016-01-25,8.71,8.85,8.7,8.75,687000,0.0,0
2016-01-26,8.75,8.76,8.72,8.74,234000,0.0,0
2016-01-27,8.74,8.81,8.69,8.75,207000,0.0,0
2016-01-28,8.75,8.81,8.7,8.76,354000,0.0,0
2016-01-29,8.81,8.89,8.76,8.85,1083000,0.0,0
2016-02-01,8.89,8.94,8.85,8.94,281000,0.0,0
2016-02-02,8.89,8.94,8.81,8.89,682000,0.0,0
2016-02-03,8.89,8.89,8.75,8.75,543000,0.0,0
2016-02-15,8.68,8.76,8.66,8.74,519000,0.0,0
2016-02-16,8.72,8.89,8.72,8.89,880000,0.0,0
2016-02-17,8.85,8.94,8.85,8.89,338000,0.0,0
2016-02-18,8.94,8.98,8.89,8.94,608000,0.0,0
2016-02-19,9.03,9.03,8.89,8.98,296000,0.0,0
2016-02-22,8.98,8.98,8.89,8.89,232000,0.0,0
2016-02-23,8.94,8.98,8.89,8.94,385000,0.0,0
2016-02-24,8.94,8.98,8.85,8.89,546000,0.0,0
2016-02-25,8.89,8.94,8.89,8.94,464000,0.0,0
2016-02-26,8.98,8.98,8.85,8.85,871000,0.0,0
2016-03-01,8.94,8.98,8.89,8.98,608000,0.0,0
2016-03-02,9.03,9.03,8.98,8.98,728000,0.0,0
2016-03-03,9.03,9.33,9.03,9.29,2001000,0.0,0
2016-03-04,9.33,9.46,9.29,9.46,1500000,0.0,0
2016-03-07,9.46,9.64,9.46,9.51,1563000,0.0,0
2016-03-08,9.6,9.64,9.42,9.55,1265000,0.0,0
2016-03-09,9.46,9.55,9.38,9.46,647000,0.0,0
2016-03-10,9.46,9.51,9.42,9.51,629000,0.0,0
2016-03-11,9.51,9.51,9.42,9.46,264000,0.0,0
2016-03-14,9.51,9.55,9.46,9.55,256000,0.0,0
2016-03-15,9.55,9.55,9.29,9.29,770000,0.0,0
2016-03-16,9.29,9.42,9.29,9.38,252000,0.0,0
2016-03-17,9.46,9.51,9.33,9.33,823000,0.0,0
2016-03-18,9.38,9.46,9.16,9.16,2024000,0.0,0
2016-03-21,9.2,9.38,9.16,9.38,1390000,0.0,0
2016-03-22,9.38,9.38,9.16,9.29,953000,0.0,0
2016-03-23,9.2,9.29,9.2,9.25,319000,0.0,0
2016-03-24,9.2,9.29,9.2,9.25,272000,0.0,0
