Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,19.6,19.83,19.12,19.44,211961,0,0.0
2016-01-05,19.2,19.36,18.89,19.12,212594,0,0.0
2016-01-06,19.12,19.28,17.86,18.1,661193,0,0.0
2016-01-07,17.39,18.25,17.23,18.02,1252787,0,0.0
2016-01-08,17.94,18.65,17.54,18.41,350527,0,0.0
2016-01-11,18.25,18.25,17.39,17.46,416330,0,0.0
2016-01-12,17.46,17.7,15.96,16.52,677011,0,0.0
2016-01-13,16.67,17.15,15.8,16.44,786472,0,0.0
2016-01-14,15.96,16.67,15.96,16.12,428352,0,0.0
2016-01-15,16.28,16.52,15.8,15.96,511238,0,0.0
2016-01-18,15.79,17.54,15.79,17.54,849744,0,0.0
2016-01-19,18.02,18.1,17.07,17.54,656131,0,0.0
2016-01-20,17.15,17.54,16.91,17.31,333443,0,0.0
2016-01-21,17.7,18.33,17.07,17.31,1915879,0,0.0
2016-01-22,17.7,17.86,17.23,17.31,280295,0,0.0
2016-01-25,17.7,17.7,17.39,17.62,227146,0,0.0
2016-01-26,17.7,17.78,17.39,17.54,210696,0,0.0
2016-01-27,17.78,18.02,17.31,17.31,362549,0,0.0
2016-01-28,17.62,17.62,17.31,17.39,141729,0,0.0
2016-01-29,17.54,17.86,17.39,17.86,442904,0,0.0
2016-02-01,19.12,19.12,18.57,18.73,325851,0,0.0
2016-02-02,18.81,18.81,18.41,18.49,225248,0,0.0
2016-02-03,18.33,18.49,17.86,17.86,385959,0,0.0
2016-02-15,17.23,17.54,17.23,17.39,222085,0,0.0
2016-02-16,17.46,17.94,17.46,17.7,381530,0,0.0
2016-02-17,18.1,18.1,17.62,17.62,191714,0,0.0
2016-02-18,18.02,18.02,17.7,17.86,321422,0,0.0
2016-02-19,17.86,18.25,17.78,17.86,284724,0,0.0
2016-02-22,18.02,19.6,17.94,19.36,3114885,0,0.0
2016-02-23,19.6,19.6,18.89,19.36,1033233,0,0.0
2016-02-24,19.28,19.28,18.65,18.81,491624,0,0.0
2016-02-25,19.12,20.07,18.97,19.36,1690630,0,0.0
2016-02-26,19.44,19.52,18.57,18.97,585899,0,0.0
2016-03-01,19.12,19.28,18.81,19.12,292317,0,0.0
2016-03-02,19.68,19.76,19.36,19.44,882645,0,0.0
2016-03-03,19.6,19.83,19.12,19.28,656764,0,0.0
2016-03-04,19.6,20.7,19.6,20.47,3200302,0,0.0
2016-03-07,21.02,21.18,20.07,20.39,1166737,0,0.0
2016-03-08,20.7,21.34,20.15,21.26,1291383,0,0.0
2016-03-09,20.86,21.02,20.47,20.63,999066,0,0.0
2016-03-10,20.63,20.94,20.39,20.55,713076,0,0.0
2016-03-11,20.55,20.78,20.39,20.7,426453,0,0.0
2016-03-14,20.86,21.57,20.47,21.1,806719,0,0.0
2016-03-15,21.49,21.49,20.15,20.15,771286,0,0.0
2016-03-16,20.31,20.78,20.23,20.7,518831,0,0.0
2016-03-17,21.1,21.1,19.99,19.99,577041,0,0.0
2016-03-18,20.23,20.23,19.76,19.83,462519,0,0.0
2016-03-21,20.23,20.23,19.04,19.28,612473,0,0.0
2016-03-22,19.52,19.52,19.12,19.12,268273,0,0.0
2016-03-23,19.12,19.36,18.49,18.73,649171,0,0.0
2016-03-24,18.89,18.89,18.25,18.33,447333,0,0.0
2016-03-25,18.57,18.65,18.33,18.41,345465,0,0.0
2016-03-28,18.89,19.99,18.73,19.44,1598885,0,0.0
2016-03-29,19.52,19.83,18.49,18.81,1211027,0,0.0
2016-03-30,19.28,19.52,18.33,18.49,2276530,0,0.0
2016-03-31,18.73,18.89,17.23,17.78,2317657,0,0.0
2016-04-01,17.7,18.33,17.7,18.18,844682,0,0.0
2016-04-06,17.94,18.18,17.86,18.02,413166,0,0.0
2016-04-07,17.94,17.94,17.31,17.39,911750,0,0.0
2016-04-08,16.99,17.31,16.91,17.07,535281,0,0.0
2016-04-11,16.99,16.99,16.36,16.36,692829,0,0.0
2016-04-12,17.07,17.94,16.75,17.31,1460320,0,0.0
2016-04-13,17.39,17.39,16.67,16.83,854806,0,0.0
2016-04-14,16.91,17.54,16.83,17.39,618801,0,0.0
2016-04-15,17.7,17.7,17.31,17.54,785839,0,0.0
2016-04-18,17.54,17.54,17.15,17.31,322687,0,0.0
2016-04-19,17.54,17.54,17.31,17.46,536547,0,0.0
2016-04-20,17.46,17.62,16.83,17.15,329014,0,0.0
2016-04-21,16.99,17.07,16.75,16.91,299909,0,0.0
2016-04-22,16.99,17.23,16.83,16.91,343567,0,0.0
2016-04-25,16.91,16.91,16.44,16.44,243597,0,0.0
2016-04-26,16.52,16.75,15.88,16.12,311298,0,0.0
2016-04-27,16.12,16.36,15.88,15.96,238535,0,0.0
2016-04-28,15.96,16.2,15.01,15.55,523260,0,0.0
2016-04-29,15.55,15.55,14.56,14.79,521994,0,0.0
2016-05-03,14.48,14.68,13.32,13.35,1217355,0,0.0
2016-05-04,13.45,13.97,13.39,13.78,510605,0,0.0
2016-05-05,14.16,14.6,13.88,14.43,499849,0,0.0
2016-05-06,14.54,14.54,14.0,14.22,406206,0,0.0
2016-05-09,14.22,14.22,13.85,14.07,160078,0,0.0
2016-05-10,14.07,14.08,13.92,13.96,151853,0,0.0
