Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,8.43,8.43,8.36,8.36,134000,0.0,0
2016-01-05,8.36,8.39,8.26,8.3,153000,0.0,0
2016-01-06,8.3,8.37,8.24,8.26,132000,0.0,0
2016-01-07,8.23,8.3,7.82,7.87,319000,0.0,0
2016-01-08,7.85,8.43,7.84,8.34,317000,0.0,0
2016-01-11,8.31,8.31,8.07,8.07,96000,0.0,0
2016-01-12,8.08,8.16,8.01,8.01,111000,0.0,0
2016-01-13,8.05,8.23,8.05,8.14,71000,0.0,0
2016-01-14,8.05,8.09,7.94,7.94,75000,0.0,0
2016-01-15,7.94,8.05,7.94,7.97,65000,0.0,0
2016-01-18,7.63,8.64,7.63,8.56,447000,0.0,0
2016-01-19,8.47,8.51,8.4,8.47,167000,0.0,0
2016-01-20,8.43,8.64,8.28,8.28,90000,0.0,0
2016-01-21,8.3,8.43,8.3,8.3,71000,0.0,0
2016-01-22,8.42,8.42,8.35,8.35,96000,0.0,0
2016-01-25,8.47,8.47,8.41,8.45,29000,0.0,0
2016-01-26,8.45,8.45,8.3,8.41,27000,0.0,0
2016-01-27,8.43,8.43,8.24,8.24,45000,0.0,0
2016-01-28,8.29,8.33,8.16,8.21,52000,0.0,0
2016-01-29,8.07,8.26,8.07,8.18,151000,0.0,0
2016-02-01,8.3,8.35,8.22,8.22,144000,0.0,0
2016-02-02,8.21,8.22,8.16,8.22,107000,0.0,0
2016-02-03,8.17,8.17,8.06,8.07,125000,0.0,0
2016-02-15,8.07,8.15,8.06,8.07,66000,0.0,0
2016-02-16,8.1,8.37,8.1,8.34,115000,0.0,0
2016-02-17,8.34,8.6,8.34,8.47,519000,0.0,0
2016-02-18,8.47,8.56,8.45,8.46,122000,0.0,0
2016-02-19,8.46,8.6,8.46,8.51,104000,0.0,0
2016-02-22,8.51,8.56,8.46,8.51,145000,0.0,0
2016-02-23,8.51,8.64,8.51,8.64,205000,0.0,0
2016-02-24,8.6,8.73,8.51,8.56,114000,0.0,0
2016-02-25,8.6,8.64,8.56,8.6,189000,0.0,0
2016-02-26,8.6,8.64,8.51,8.51,106000,0.0,0
2016-03-01,8.56,8.68,8.56,8.6,193000,0.0,0
2016-03-02,8.6,8.77,8.6,8.68,298000,0.0,0
2016-03-03,8.68,8.77,8.6,8.68,320000,0.0,0
2016-03-04,8.68,8.73,8.68,8.73,216000,0.0,0
2016-03-07,8.73,8.9,8.73,8.77,435000,0.0,0
2016-03-08,8.81,8.81,8.68,8.73,231000,0.0,0
2016-03-09,8.73,8.73,8.64,8.64,161000,0.0,0
2016-03-10,8.64,8.77,8.64,8.77,148000,0.0,0
2016-03-11,8.68,8.85,8.68,8.81,154000,0.0,0
2016-03-14,8.98,8.98,8.81,8.9,242000,0.0,0
2016-03-15,8.94,8.94,8.47,8.51,342000,0.0,0
2016-03-16,8.51,8.64,8.47,8.6,216000,0.0,0
2016-03-17,8.64,8.68,8.51,8.51,264000,0.0,0
2016-03-18,8.51,8.6,8.47,8.6,225000,0.0,0
