Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.59,9.59,9.18,9.18,16000,0.0,0
2016-01-05,9.13,9.36,9.13,9.18,16000,0.0,0
2016-01-06,9.18,9.22,9.09,9.22,37000,0.0,0
2016-01-07,9.09,9.13,8.82,9.13,75000,0.0,0
2016-01-08,8.96,9.13,8.96,9.13,44000,0.0,0
2016-01-11,8.91,9.0,8.72,9.0,162000,0.0,0
2016-01-12,8.93,9.03,8.91,9.03,32000,0.0,0
2016-01-13,9.0,9.03,9.0,9.03,11000,0.0,0
2016-01-14,9.0,9.45,8.91,9.45,74000,0.0,0
2016-01-15,9.22,9.36,9.09,9.36,32000,0.0,0
2016-01-18,9.01,9.41,9.01,9.41,60000,0.0,0
2016-01-19,9.22,9.36,9.09,9.36,57000,0.0,0
2016-01-20,9.27,9.77,9.22,9.77,139000,0.0,0
2016-01-21,9.82,10.0,9.45,10.0,214000,0.0,0
2016-01-22,9.72,9.91,9.72,9.82,105000,0.0,0
2016-01-25,9.82,9.82,9.72,9.82,61000,0.0,0
2016-01-26,9.54,9.72,9.5,9.72,26000,0.0,0
2016-01-27,9.59,9.77,9.27,9.72,70000,0.0,0
2016-01-28,9.54,9.63,9.54,9.63,4000,0.0,0
2016-01-29,9.59,9.63,9.45,9.63,8000,0.0,0
2016-02-01,9.41,9.54,9.41,9.54,12000,0.0,0
2016-02-02,9.54,9.59,9.45,9.59,27000,0.0,0
2016-02-03,9.59,9.59,9.36,9.59,22000,0.0,0
2016-02-15,9.54,9.59,9.54,9.59,28000,0.0,0
2016-02-16,9.41,9.54,9.41,9.45,4000,0.0,0
2016-02-17,9.45,9.5,9.45,9.5,21000,0.0,0
2016-02-18,9.45,9.5,9.36,9.41,55000,0.0,0
2016-02-19,9.45,9.45,9.36,9.36,13000,0.0,0
2016-02-22,9.41,9.41,9.32,9.36,31000,0.0,0
2016-02-23,9.36,9.41,9.22,9.36,34000,0.0,0
2016-02-24,9.32,9.32,9.18,9.22,39000,0.0,0
2016-02-25,9.22,9.22,9.18,9.18,55000,0.0,0
2016-02-26,9.18,9.22,9.18,9.18,54000,0.0,0
2016-03-01,9.18,9.27,9.13,9.27,90000,0.0,0
2016-03-02,9.27,9.32,9.22,9.32,130000,0.0,0
2016-03-03,9.32,9.36,9.27,9.32,83000,0.0,0
2016-03-04,9.32,9.45,9.32,9.36,164000,0.0,0
2016-03-07,9.41,9.41,9.27,9.32,111000,0.0,0
2016-03-08,9.32,9.32,9.22,9.32,86000,0.0,0
2016-03-09,9.32,9.32,9.18,9.22,31000,0.0,0
2016-03-10,9.22,9.32,9.22,9.22,57000,0.0,0
2016-03-11,9.27,9.36,9.18,9.22,99000,0.0,0
2016-03-14,9.36,9.41,9.32,9.41,150000,0.0,0
2016-03-15,9.41,9.5,9.27,9.32,127000,0.0,0
2016-03-16,9.32,9.41,9.27,9.36,45000,0.0,0
2016-03-17,9.41,9.41,9.27,9.36,41000,0.0,0
