Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.88,8.24,7.83,7.92,10188873,0,0
2016-01-05,8.07,8.5,8.03,8.37,23508383,0,0
2016-01-06,8.32,8.37,7.94,8.13,11222716,0,0
2016-01-07,8.49,8.94,8.34,8.85,40158273,0,0
2016-01-08,8.72,9.72,8.72,9.29,41382825,0,0
2016-01-11,9.19,9.19,8.69,8.79,13943831,0,0
2016-01-12,8.85,9.23,8.67,8.72,15316935,0,0
2016-01-13,8.97,9.26,8.97,9.13,21811074,0,0
2016-01-14,8.92,9.04,8.46,8.62,13372708,0,0
2016-01-15,8.87,8.96,8.16,8.19,13313487,0,0
2016-01-18,7.92,8.39,7.77,8.33,10307313,0,0
2016-01-19,8.57,8.79,8.39,8.6,10813194,0,0
2016-01-20,8.51,8.84,8.37,8.37,12201354,0,0
2016-01-21,8.38,8.56,8.35,8.36,4861069,0,0
2016-01-22,8.55,8.62,8.11,8.15,6430904,0,0
2016-01-25,8.26,8.39,8.16,8.19,4128345,0,0
2016-01-26,8.19,8.42,8.19,8.25,5141110,0,0
2016-01-27,8.42,8.42,8.19,8.19,4070129,0,0
2016-01-28,8.28,8.66,8.17,8.51,11257846,0,0
2016-01-29,8.51,8.77,8.49,8.65,7468762,0,0
2016-02-01,8.6,8.88,8.6,8.63,7181695,0,0
2016-02-02,8.73,8.8,8.62,8.63,4017935,0,0
2016-02-03,8.66,8.74,8.56,8.56,4375263,0,0
2016-02-15,8.08,8.52,8.08,8.38,7230878,0,0
2016-02-16,8.31,8.44,8.23,8.23,6711949,0,0
2016-02-17,8.27,8.47,8.18,8.34,5553643,0,0
2016-02-18,8.47,8.87,8.45,8.7,10063407,0,0
2016-02-19,8.8,8.94,8.59,8.6,7204781,0,0
2016-02-22,8.6,8.72,8.5,8.55,4186562,0,0
2016-02-23,8.69,8.77,8.59,8.6,3517073,0,0
2016-02-24,8.71,9.09,8.7,9.03,17349490,0,0
2016-02-25,9.09,9.22,8.75,8.82,11332122,0,0
2016-02-26,8.83,8.92,8.61,8.65,8277769,0,0
2016-03-01,8.51,8.69,8.51,8.6,4378274,0,0
2016-03-02,8.72,8.75,8.57,8.58,5754389,0,0
2016-03-03,8.57,8.71,8.5,8.57,5609852,0,0
2016-03-04,8.58,8.66,8.53,8.59,2707062,0,0
2016-03-07,8.64,8.64,8.45,8.47,3743916,0,0
2016-03-08,8.5,8.56,8.43,8.5,3526107,0,0
2016-03-09,8.47,8.57,8.39,8.51,4550916,0,0
2016-03-10,8.48,8.62,8.44,8.6,5713236,0,0
2016-03-11,8.65,8.65,8.47,8.48,2769293,0,0
2016-03-14,8.52,8.56,8.35,8.37,3897487,0,0
2016-03-15,8.42,8.52,7.97,8.0,7033143,0,0
2016-03-16,8.1,8.48,8.02,8.33,6744068,0,0
2016-03-17,8.45,8.52,8.23,8.24,4232733,0,0
2016-03-18,8.32,8.37,8.22,8.31,2552487,0,0
2016-03-21,8.34,8.34,8.19,8.21,2231294,0,0
2016-03-22,8.22,8.27,8.12,8.13,2728140,0,0
2016-03-23,8.17,8.22,8.04,8.06,2557506,0,0
2016-03-24,8.07,8.07,7.92,7.93,3823211,0,0
