Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.82,6.82,6.66,6.66,40000,0.0,0
2016-01-05,6.66,6.76,6.66,6.76,8000,0.0,0
2016-01-06,6.7,6.7,6.66,6.66,49000,0.0,0
2016-01-07,6.62,6.62,6.36,6.36,114000,0.0,0
2016-01-08,6.36,6.4,6.36,6.37,40000,0.0,0
2016-01-11,6.41,6.41,6.23,6.28,102000,0.0,0
2016-01-12,6.24,6.65,6.24,6.51,1645000,0.0,0
2016-01-13,6.46,6.61,6.3,6.34,174000,0.0,0
2016-01-14,6.23,6.33,6.23,6.29,153000,0.0,0
2016-01-15,6.32,6.48,6.27,6.41,41000,0.0,0
2016-01-18,5.95,6.4,5.95,6.4,42000,0.0,0
2016-01-19,6.41,6.41,6.35,6.41,56000,0.0,0
2016-01-20,6.54,6.57,6.54,6.56,82000,0.0,0
2016-01-21,6.56,6.65,6.43,6.48,95000,0.0,0
2016-01-22,6.51,6.65,6.51,6.56,49000,0.0,0
2016-01-25,6.57,6.79,6.55,6.55,334000,0.0,0
2016-01-26,6.6,6.64,6.56,6.63,37000,0.0,0
2016-01-27,6.63,6.68,6.58,6.64,209000,0.0,0
2016-01-28,6.7,6.77,6.64,6.66,315000,0.0,0
2016-01-29,6.66,6.73,6.63,6.63,71000,0.0,0
2016-02-01,6.8,6.9,6.74,6.77,66000,0.0,0
2016-02-02,6.77,6.99,6.77,6.89,307000,0.0,0
2016-02-03,7.04,7.07,6.9,6.98,498000,0.0,0
2016-02-15,7.07,7.55,7.07,7.36,526000,0.0,0
2016-02-16,7.42,7.65,7.41,7.62,705000,0.0,0
2016-02-17,7.73,7.89,7.55,7.83,744000,0.0,0
2016-02-18,7.83,7.89,7.73,7.85,475000,0.0,0
2016-02-19,7.83,7.83,7.62,7.63,324000,0.0,0
2016-02-22,7.63,7.69,7.56,7.63,175000,0.0,0
2016-02-23,7.68,7.68,7.59,7.61,285000,0.0,0
2016-02-24,7.61,7.64,7.49,7.54,358000,0.0,0
2016-02-25,7.54,7.66,7.54,7.59,129000,0.0,0
2016-02-26,7.59,7.59,7.51,7.55,85000,0.0,0
2016-03-01,7.39,7.78,7.39,7.58,121000,0.0,0
2016-03-02,7.7,7.7,7.41,7.43,272000,0.0,0
2016-03-03,7.47,7.52,7.33,7.34,116000,0.0,0
2016-03-04,7.13,7.67,7.13,7.64,283000,0.0,0
2016-03-07,7.64,7.64,7.39,7.51,224000,0.0,0
2016-03-08,7.5,7.5,7.13,7.31,598000,0.0,0
2016-03-09,7.19,7.28,7.07,7.28,420000,0.0,0
2016-03-10,7.16,7.31,7.16,7.23,89000,0.0,0
2016-03-11,7.17,7.44,7.17,7.29,77000,0.0,0
2016-03-14,7.33,7.55,7.32,7.41,302000,0.0,0
2016-03-15,7.44,7.45,7.27,7.27,251000,0.0,0
2016-03-16,7.27,7.42,7.27,7.28,94000,0.0,0
2016-03-17,7.31,7.36,7.29,7.36,60000,0.0,0
2016-03-18,7.36,7.36,7.18,7.31,139000,0.0,0
2016-03-21,7.28,7.28,7.23,7.23,24000,0.0,0
2016-03-22,7.36,7.36,7.18,7.22,96000,0.0,0
2016-03-23,7.18,7.22,7.13,7.14,109000,0.0,0
2016-03-24,7.14,7.19,7.1,7.11,43000,0.0,0
2016-03-25,7.07,7.17,7.07,7.1,30000,0.0,0
2016-03-28,7.07,7.17,6.98,7.04,76000,0.0,0
2016-03-29,7.04,7.07,6.89,7.03,112000,0.0,0
2016-03-30,6.85,7.07,6.85,6.95,72000,0.0,0
2016-03-31,7.0,7.0,6.9,6.9,43000,0.0,0
2016-04-01,7.13,7.13,6.9,6.98,72000,0.0,0
2016-04-06,6.89,7.03,6.83,7.02,86000,0.0,0
2016-04-07,6.89,6.98,6.85,6.88,66000,0.0,0
2016-04-08,6.88,6.91,6.82,6.9,40000,0.0,0
2016-04-11,6.87,7.35,6.85,7.24,607000,0.0,0
2016-04-12,7.28,7.28,6.85,6.85,294000,0.0,0
2016-04-13,6.86,7.0,6.86,6.94,132000,0.0,0
2016-04-14,7.04,7.04,6.89,6.93,44000,0.0,0
2016-04-15,6.96,7.06,6.89,6.98,247000,0.0,0
2016-04-18,6.98,6.98,6.9,6.9,30000,0.0,0
