Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.09,6.28,6.09,6.09,72000,0,0
2016-01-05,6.3,6.3,6.06,6.3,240000,0,0
2016-01-06,6.05,6.23,6.05,6.05,198000,0,0
2016-01-07,6.13,6.21,5.94,6.13,352383,0,0
2016-01-08,6.15,6.15,6.15,6.15,1000,0,0
2016-01-11,5.66,5.94,5.4,5.66,327012,0,0
2016-01-12,5.51,5.6,5.24,5.51,274300,0,0
2016-01-13,5.38,5.52,5.38,5.38,64000,0,0
2016-01-14,5.41,5.51,5.38,5.41,54001,0,0
2016-01-15,5.39,5.44,5.39,5.39,16000,0,0
2016-01-18,5.47,5.47,5.47,5.47,1000,0,0
2016-01-19,5.71,5.76,5.47,5.71,89005,0,0
2016-01-20,5.66,5.7,5.44,5.66,38000,0,0
2016-01-21,5.45,5.69,5.45,5.45,94000,0,0
2016-01-22,5.44,5.56,5.43,5.44,20000,0,0
2016-01-25,5.44,5.44,5.44,5.44,5000,0,0
2016-01-26,5.56,5.63,5.4,5.56,103252,0,0
2016-01-27,5.56,5.59,5.56,5.56,10000,0,0
2016-01-28,5.48,5.48,5.48,5.48,383,0,0
2016-01-29,5.64,5.67,5.59,5.64,57000,0,0
2016-02-01,5.6,5.6,5.58,5.6,10000,0,0
2016-02-02,5.6,5.6,5.6,5.6,0,0,0
2016-02-03,5.47,5.5,5.47,5.47,13000,0,0
2016-02-15,5.48,5.64,5.47,5.48,25000,0,0
2016-02-16,5.71,5.78,5.67,5.71,268000,0,0
2016-02-17,5.71,5.76,5.67,5.71,61000,0,0
2016-02-18,5.68,5.75,5.68,5.68,54883,0,0
2016-02-19,5.68,5.71,5.68,5.68,74925,0,0
2016-02-22,5.64,5.71,5.64,5.64,216903,0,0
2016-02-23,5.68,5.71,5.66,5.68,62000,0,0
2016-02-24,5.64,5.71,5.52,5.64,90990,0,0
2016-02-25,5.64,5.7,5.62,5.64,143828,0,0
2016-02-26,5.63,5.72,5.62,5.63,49000,0,0
2016-03-01,5.71,5.75,5.71,5.71,31000,0,0
2016-03-02,5.62,5.74,5.62,5.62,22204,0,0
2016-03-03,5.66,5.72,5.66,5.66,131202,0,0
2016-03-04,5.66,5.69,5.64,5.66,76000,0,0
2016-03-07,5.69,5.72,5.67,5.69,128000,0,0
2016-03-08,5.7,5.73,5.66,5.7,150001,0,0
2016-03-09,5.67,5.69,5.64,5.67,54000,0,0
2016-03-10,5.81,5.81,5.67,5.81,341312,0,0
2016-03-11,5.8,5.82,5.72,5.8,161000,0,0
2016-03-14,5.78,5.83,5.77,5.78,164300,0,0
2016-03-15,5.72,5.8,5.7,5.72,190000,0,0
2016-03-16,5.76,5.79,5.73,5.76,223627,0,0
2016-03-17,5.8,5.92,5.76,5.8,118000,0,0
2016-03-18,5.77,5.81,5.76,5.77,163000,0,0
2016-03-21,5.76,5.82,5.76,5.76,226100,0,0
2016-03-22,5.76,5.81,5.75,5.76,280000,0,0
2016-03-23,5.74,5.8,5.74,5.74,221383,0,0
2016-03-24,5.77,5.8,5.74,5.77,197000,0,0
2016-03-25,5.8,5.81,5.76,5.8,84000,0,0
2016-03-28,5.8,5.83,5.75,5.8,212100,0,0
2016-03-29,5.79,6.01,5.78,5.79,419583,0,0
2016-03-30,5.84,5.91,5.78,5.84,162359,0,0
2016-03-31,5.84,5.95,5.78,5.84,399483,0,0
2016-04-01,5.81,5.85,5.8,5.81,249383,0,0
2016-04-06,5.74,5.83,5.74,5.74,654500,0,0
2016-04-07,5.76,5.78,5.72,5.76,335040,0,0
2016-04-08,5.74,5.83,5.74,5.74,9400,0,0
2016-04-11,5.76,5.76,5.71,5.76,111383,0,0
2016-04-12,5.88,5.88,5.74,5.88,129088,0,0
2016-04-13,5.76,5.8,5.76,5.76,105766,0,0
2016-04-14,5.83,5.97,5.78,5.83,83701,0,0
2016-04-15,5.85,5.85,5.83,5.85,14000,0,0
2016-04-18,5.84,5.88,5.8,5.84,45000,0,0
2016-04-19,5.82,5.84,5.77,5.82,1117851,0,0
2016-04-20,6.06,6.21,5.82,6.06,485311,0,0
2016-04-21,6.17,6.21,5.99,6.17,190005,0,0
2016-04-22,6.13,6.17,5.98,6.13,243200,0,0
2016-04-25,6.47,6.53,6.09,6.47,594851,0,0
2016-04-26,6.44,6.45,6.27,6.44,267316,0,0
