Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,11.36,11.36,11.19,11.19,40000,0.0,0
2016-01-05,11.14,11.14,10.62,10.93,72000,0.0,0
2016-01-06,10.75,10.75,10.49,10.66,158000,0.0,0
2016-01-07,10.49,10.93,10.18,10.93,82000,0.0,0
2016-01-08,10.8,10.93,10.8,10.93,16000,0.0,0
2016-01-11,10.66,11.01,10.49,10.97,41000,0.0,0
2016-01-12,11.1,11.1,10.97,10.97,10000,0.0,0
2016-01-13,10.88,11.06,10.88,11.01,6000,0.0,0
2016-01-14,10.97,10.97,10.97,10.97,7000,0.0,0
2016-01-15,10.66,10.71,10.66,10.71,22000,0.0,0
2016-01-18,10.31,10.88,10.31,10.75,53000,0.0,0
2016-01-19,10.8,10.84,10.8,10.84,26000,0.0,0
2016-01-20,10.84,10.84,10.58,10.8,9000,0.0,0
2016-01-21,10.58,10.75,10.58,10.75,9000,0.0,0
2016-01-22,10.58,10.66,10.58,10.58,5000,0.0,0
2016-01-25,10.53,10.71,10.49,10.71,15000,0.0,0
2016-01-26,10.53,10.62,10.36,10.53,28000,0.0,0
2016-01-27,10.4,10.49,10.4,10.49,12000,0.0,0
2016-01-28,10.49,10.62,10.49,10.58,8000,0.0,0
2016-01-29,10.58,11.54,10.53,10.88,208000,0.0,0
2016-02-01,10.93,10.93,10.66,10.66,17000,0.0,0
2016-02-02,10.62,10.66,10.62,10.62,113000,0.0,0
2016-02-03,10.66,10.66,10.4,10.4,52000,0.0,0
2016-02-15,10.49,10.66,10.4,10.66,140000,0.0,0
2016-02-16,10.62,11.01,10.62,10.8,76000,0.0,0
2016-02-17,10.84,10.93,10.53,10.93,93000,0.0,0
2016-02-18,10.93,11.14,10.8,11.14,54000,0.0,0
2016-02-19,11.14,11.32,11.14,11.32,32000,0.0,0
2016-02-22,11.36,11.36,11.14,11.19,176000,0.0,0
2016-02-23,11.14,11.36,11.14,11.32,51000,0.0,0
2016-02-24,11.28,11.32,11.14,11.14,25000,0.0,0
2016-02-25,11.14,11.32,11.14,11.14,103000,0.0,0
2016-02-26,11.1,11.28,11.1,11.28,29000,0.0,0
2016-03-01,11.23,11.28,11.1,11.28,39000,0.0,0
2016-03-02,11.28,11.32,11.19,11.32,7000,0.0,0
2016-03-03,11.23,11.28,11.1,11.28,37000,0.0,0
2016-03-04,11.36,12.11,11.36,11.84,150000,0.0,0
2016-03-07,11.93,12.11,11.89,12.02,65000,0.0,0
2016-03-08,12.06,12.32,11.93,12.15,59000,0.0,0
2016-03-09,12.02,12.19,11.98,12.15,43000,0.0,0
2016-03-10,12.15,13.33,12.15,13.11,178000,0.0,0
2016-03-11,12.98,13.64,12.98,13.11,97000,0.0,0
2016-03-14,12.98,13.37,12.98,13.2,34000,0.0,0
2016-03-15,13.2,13.2,12.41,12.67,70000,0.0,0
2016-03-16,12.67,12.67,12.41,12.63,76000,0.0,0
2016-03-17,12.63,12.81,12.54,12.63,43000,0.0,0
2016-03-18,12.67,12.67,12.41,12.5,32000,0.0,0
2016-03-21,12.41,12.41,12.19,12.37,25000,0.0,0
2016-03-22,12.24,12.32,12.19,12.32,15000,0.0,0
2016-03-23,12.24,12.37,12.24,12.37,5000,0.0,0
2016-03-24,12.32,12.32,12.06,12.19,52000,0.0,0
2016-03-25,12.15,12.19,11.89,11.98,28000,0.0,0
2016-03-28,11.41,12.32,11.41,12.24,105000,0.0,0
2016-03-29,12.32,12.41,12.32,12.41,3000,0.0,0
2016-03-30,12.41,12.46,11.98,12.28,52000,0.0,0
2016-03-31,12.06,12.06,12.06,12.06,6000,0.0,0
2016-04-01,11.93,12.02,11.93,12.02,13000,0.0,0
2016-04-06,11.76,12.24,11.63,12.15,12000,0.0,0
2016-04-07,11.89,12.06,11.89,12.06,9000,0.0,0
2016-04-08,11.84,11.98,11.84,11.98,10000,0.0,0
2016-04-11,11.84,11.84,11.45,11.45,18000,0.0,0
2016-04-12,11.76,11.8,11.45,11.71,20000,0.0,0
2016-04-13,11.8,11.8,11.49,11.49,41000,0.0,0
2016-04-14,11.49,11.67,11.36,11.63,69000,0.0,0
2016-04-15,11.63,11.63,11.58,11.58,13000,0.0,0
2016-04-18,11.58,11.98,10.45,11.45,142000,0.0,0
2016-04-19,11.45,11.45,11.45,11.45,7000,0.0,0
2016-04-20,11.41,11.45,11.19,11.41,60000,0.0,0
2016-04-21,11.45,11.45,11.45,11.45,8000,0.0,0
2016-04-22,11.54,11.54,11.06,11.36,18000,0.0,0
2016-04-25,11.36,11.54,11.36,11.36,149000,0.0,0
2016-04-26,11.36,11.36,11.1,11.19,57000,0.0,0
2016-04-27,11.19,11.28,11.06,11.23,14000,0.0,0
2016-04-28,11.28,11.36,11.01,11.1,17000,0.0,0
2016-04-29,11.06,11.1,10.49,11.01,78000,0.0,0
2016-05-03,10.97,11.01,10.62,10.88,67000,0.0,0
2016-05-04,10.66,10.66,10.23,10.49,41000,0.0,0
2016-05-05,10.45,10.58,10.4,10.49,27000,0.0,0
2016-05-06,10.49,10.58,10.31,10.4,58000,0.0,0
2016-05-09,10.36,10.45,10.23,10.36,33000,0.0,0
2016-05-10,10.23,10.36,10.23,10.23,72000,0.0,0
2016-05-11,10.31,10.31,10.05,10.31,91000,0.0,0
2016-05-12,10.18,10.36,9.7,10.31,146000,0.0,0
2016-05-13,10.1,10.31,9.96,10.31,61000,0.0,0
2016-05-16,10.05,10.18,9.79,10.14,159000,0.0,0
2016-05-17,9.88,10.1,9.79,9.92,103000,0.0,0
2016-05-18,9.92,10.01,9.79,9.92,72000,0.0,0
2016-05-19,9.92,10.18,9.7,9.96,123000,0.0,0
2016-05-20,9.96,10.01,9.7,9.88,241000,0.0,0
2016-05-23,9.88,10.05,9.79,9.88,154000,0.0,0
2016-05-24,9.88,9.88,9.79,9.88,29000,0.0,0
2016-05-25,9.92,10.01,9.88,9.96,70000,0.0,0
2016-05-26,9.88,10.05,9.88,10.01,107000,0.0,0
2016-05-27,10.01,10.05,9.88,10.01,61000,0.0,0
2016-05-30,10.01,10.05,9.96,10.05,15000,0.0,0
2016-05-31,10.1,10.18,10.01,10.1,29000,0.0,0
2016-06-01,10.1,10.18,10.01,10.14,59000,0.0,0
2016-06-02,10.14,10.14,9.92,10.05,50000,0.0,0
2016-06-03,9.92,9.96,9.83,9.96,39000,0.0,0
2016-06-06,9.83,9.92,9.75,9.88,84000,0.0,0
2016-06-07,9.88,10.05,9.83,10.05,28000,0.0,0
2016-06-08,10.05,10.05,9.7,9.96,80000,0.0,0
2016-06-13,9.79,9.88,9.61,9.66,158000,0.0,0
2016-06-14,9.66,9.83,9.57,9.75,121000,0.0,0
2016-06-15,9.48,9.83,9.44,9.83,202000,0.0,0
2016-06-16,9.66,10.01,9.48,9.66,274000,0.0,0
2016-06-17,9.61,9.66,9.53,9.61,109000,0.0,0
2016-06-20,9.66,9.83,9.53,9.66,156000,0.0,0
2016-06-21,9.7,10.05,9.7,9.75,248000,0.0,0
2016-06-22,9.83,9.88,9.66,9.79,163000,0.0,0
2016-06-23,9.75,10.31,9.7,10.31,316000,0.0,0
2016-06-24,10.36,11.33,10.09,10.31,1793000,0.1,0
2016-06-27,10.31,11.24,10.23,10.31,1210000,0.0,0
2016-06-28,10.67,10.8,10.4,10.45,351000,0.0,0
2016-06-29,10.58,11.46,10.58,11.33,1644000,0.0,0
2016-06-30,11.55,11.99,11.33,11.5,986000,0.0,0
2016-07-01,11.42,12.08,11.15,11.2,725000,0.0,0
2016-07-04,12.08,12.3,11.81,12.3,2267000,0.0,0
2016-07-05,12.3,12.56,12.08,12.17,1202000,0.0,0
2016-07-06,12.25,12.39,11.55,11.72,1080000,0.0,0
2016-07-07,11.9,11.9,11.42,11.42,598000,0.0,0
2016-07-08,11.42,11.42,11.42,11.42,0,0.0,0
2016-07-11,11.55,11.81,11.46,11.64,490000,0.0,0
2016-07-12,11.72,11.77,11.28,11.37,254000,0.0,0
2016-07-13,11.28,11.72,11.02,11.11,615000,0.0,0
2016-07-14,11.15,11.33,10.84,11.02,912000,0.0,0
2016-07-15,11.06,11.24,10.84,11.2,767000,0.0,0
2016-07-18,11.28,11.28,11.06,11.28,392000,0.0,0
2016-07-19,11.15,11.28,11.02,11.28,552000,0.0,0
2016-07-20,11.2,11.28,11.11,11.24,310000,0.0,0
2016-07-21,11.2,11.5,11.15,11.5,491000,0.0,0
2016-07-22,11.5,11.68,11.37,11.59,540000,0.0,0
2016-07-25,11.68,11.72,11.37,11.46,467000,0.0,0
2016-07-26,11.42,11.46,11.28,11.42,612000,0.0,0
2016-07-27,11.46,11.5,11.33,11.46,333000,0.0,0
2016-07-28,11.46,11.5,11.24,11.5,295000,0.0,0
2016-07-29,11.37,11.55,11.37,11.55,275000,0.0,0
2016-08-01,11.42,11.64,11.42,11.64,240000,0.0,0
2016-08-02,11.64,11.68,11.59,11.68,97000,0.0,0
2016-08-03,11.55,11.81,11.55,11.81,157000,0.0,0
2016-08-04,11.95,11.95,11.81,11.9,122000,0.0,0
2016-08-05,11.9,11.95,11.77,11.77,173000,0.0,0
2016-08-08,11.77,11.9,11.68,11.9,184000,0.0,0
2016-08-09,11.81,11.95,11.77,11.95,1062000,0.0,0
2016-08-10,12.08,12.52,12.03,12.34,494000,0.0,0
2016-08-11,12.61,12.61,11.95,12.34,426000,0.0,0
2016-08-12,12.3,12.3,12.12,12.3,131000,0.0,0
2016-08-15,12.3,12.3,12.03,12.3,302000,0.0,0
