Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.04,7.04,6.8,6.8,638000,0.0,0
2016-01-05,6.78,6.83,6.68,6.71,1127000,0.0,0
2016-01-06,6.76,6.78,6.62,6.67,866000,0.0,0
2016-01-07,6.62,6.71,6.47,6.49,1163000,0.0,0
2016-01-08,6.48,6.57,6.46,6.57,557000,0.0,0
2016-01-11,6.57,6.57,6.39,6.4,1055000,0.0,0
2016-01-12,6.4,6.48,6.37,6.38,893000,0.0,0
2016-01-13,6.38,6.54,6.38,6.46,983000,0.0,0
2016-01-14,6.42,6.42,6.33,6.35,577000,0.0,0
2016-01-15,6.39,6.42,6.31,6.42,981000,0.0,0
2016-01-18,6.41,6.63,6.4,6.61,886000,0.0,0
2016-01-19,6.68,6.69,6.65,6.68,847000,0.0,0
2016-01-20,6.71,6.72,6.61,6.61,904000,0.0,0
2016-01-21,6.62,6.65,6.39,6.41,1082000,0.0,0
2016-01-22,6.48,6.5,6.44,6.45,934000,0.0,0
2016-01-25,6.46,6.54,6.45,6.51,858000,0.0,0
2016-01-26,6.49,6.59,6.48,6.52,666000,0.0,0
2016-01-27,6.53,6.62,6.53,6.61,744000,0.0,0
2016-01-28,6.61,6.71,6.61,6.68,859000,0.0,0
2016-01-29,6.72,6.86,6.71,6.85,1170000,0.0,0
2016-02-01,6.87,6.97,6.87,6.9,1454000,0.0,0
2016-02-02,6.96,6.96,6.91,6.94,717000,0.0,0
2016-02-03,7.01,7.01,6.84,6.93,927000,0.0,0
2016-02-15,6.94,6.94,6.82,6.83,627000,0.0,0
2016-02-16,6.81,6.97,6.81,6.94,1027000,0.0,0
2016-02-17,7.0,7.0,6.89,6.91,768000,0.0,0
2016-02-18,6.97,6.98,6.87,6.87,429000,0.0,0
2016-02-19,6.88,6.94,6.87,6.94,443000,0.0,0
2016-02-22,6.95,7.04,6.94,6.94,617000,0.0,0
2016-02-23,6.96,7.11,6.96,7.04,1067000,0.0,0
2016-02-24,7.01,7.04,6.95,7.0,940000,0.0,0
2016-02-25,7.01,7.04,6.99,7.03,500000,0.0,0
2016-02-26,7.05,7.09,6.98,7.0,971000,0.0,0
