Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,71.63,71.63,69.01,69.26,2543000,0.0,0
2016-01-05,69.17,70.81,68.27,70.65,2448000,0.0,0
2016-01-06,71.14,71.14,68.77,69.26,1213000,0.0,0
2016-01-07,69.17,69.58,65.49,67.86,2066000,0.0,0
2016-01-08,69.42,69.42,68.36,68.52,2111000,0.0,0
2016-01-11,68.44,68.52,65.65,66.64,2435000,0.0,0
2016-01-12,67.7,67.7,65.25,65.25,2480000,0.0,0
2016-01-13,67.05,67.05,64.43,65.08,2474000,0.0,0
2016-01-14,63.85,64.18,62.63,63.61,2494000,0.0,0
2016-01-15,64.43,64.59,63.61,63.69,1373000,0.0,0
2016-01-18,62.22,66.8,61.97,66.47,2617000,0.0,0
2016-01-19,66.47,68.44,65.49,68.44,2509000,0.0,0
2016-01-20,67.7,67.95,65.65,66.88,1916000,0.0,0
2016-01-21,66.72,67.46,65.49,65.65,1453000,0.0,0
2016-01-22,66.15,66.88,65.41,65.74,893000,0.0,0
2016-01-25,66.47,67.05,65.9,66.72,1203000,0.0,0
2016-01-26,66.15,67.29,66.06,66.55,657000,0.0,0
2016-01-27,67.54,67.62,66.8,66.8,1059000,0.0,0
2016-01-28,66.47,67.7,66.06,67.54,1070000,0.0,0
2016-01-29,66.88,67.46,66.15,66.31,2799000,0.0,0
2016-02-01,68.11,68.11,66.8,67.05,1495000,0.0,0
2016-02-02,66.8,67.29,65.49,66.06,1858000,0.0,0
2016-02-03,65.49,66.39,65.41,66.31,1146000,0.0,0
2016-02-15,65.9,66.55,65.33,66.55,1636000,0.0,0
2016-02-16,66.8,67.21,65.9,66.72,1787000,0.0,0
2016-02-17,66.88,67.21,66.31,66.31,1256000,0.0,0
2016-02-18,67.13,68.36,66.55,68.11,4440000,0.0,0
2016-02-19,67.95,67.95,66.96,67.21,2282000,0.0,0
2016-02-22,67.78,68.93,67.13,67.54,2752000,0.0,0
2016-02-23,68.27,70.65,67.95,69.58,4517000,0.0,0
2016-02-24,69.99,70.24,68.6,69.17,2992000,0.0,0
2016-02-25,69.58,72.61,69.58,69.83,5629000,0.0,0
2016-02-26,70.48,70.89,69.26,69.99,2577000,0.0,0
2016-03-01,69.91,72.2,69.75,70.57,2286000,0.0,0
2016-03-02,71.88,71.88,70.08,70.24,2022000,0.0,0
2016-03-03,70.24,70.57,68.77,68.93,1534000,0.0,0
2016-03-04,69.26,69.58,68.6,68.68,1440000,0.0,0
2016-03-07,68.6,68.68,66.88,66.96,2395000,0.0,0
2016-03-08,68.36,69.83,68.03,69.67,4250000,0.0,0
2016-03-09,69.26,70.4,69.17,70.4,2543000,0.0,0
2016-03-10,70.4,70.4,69.01,69.17,1912000,0.0,0
2016-03-11,68.52,69.17,66.55,67.7,7302000,0.0,0
2016-03-14,68.36,68.36,67.46,67.46,2179000,0.0,0
2016-03-15,67.95,68.03,65.98,66.15,2361000,0.0,0
2016-03-16,66.31,67.37,66.31,67.05,2322000,0.0,0
2016-03-17,67.95,68.03,66.31,66.31,1889000,0.0,0
2016-03-18,66.55,67.95,66.39,67.95,1991000,0.0,0
2016-03-21,67.46,67.7,66.88,67.05,1472000,0.0,0
2016-03-22,66.88,66.88,65.57,65.98,3260000,0.0,0
2016-03-23,65.98,67.62,65.9,67.46,3659000,0.0,0
2016-03-24,68.03,68.52,67.13,67.95,4885000,0.0,0
2016-03-25,68.44,68.77,68.11,68.27,2622000,0.0,0
2016-03-28,68.44,68.6,67.95,68.03,1615000,0.0,0
2016-03-29,68.03,68.27,66.31,66.55,1681000,0.0,0
2016-03-30,66.88,67.46,66.72,66.96,1275000,0.0,0
2016-03-31,66.96,67.54,65.98,67.05,3226000,0.0,0
2016-04-01,67.54,67.62,66.64,66.64,1303000,0.0,0
2016-04-06,66.31,66.39,65.57,66.39,2761000,0.0,0
2016-04-07,66.39,66.39,64.1,64.84,4358000,0.0,0
2016-04-08,65.49,66.15,65.33,66.06,2549000,0.0,0
2016-04-11,66.15,66.15,65.25,65.41,1070000,0.0,0
2016-04-12,65.41,65.49,63.2,63.28,2629000,0.0,0
2016-04-13,63.69,64.18,63.44,63.69,1587000,0.0,0
2016-04-14,64.26,64.34,63.2,63.2,2113000,0.0,0
2016-04-15,63.2,63.44,62.13,62.3,3525000,0.0,0
2016-04-18,62.3,63.12,62.22,62.95,2281000,0.0,0
2016-04-19,63.61,64.02,63.2,63.44,2139000,0.0,0
2016-04-20,64.18,64.18,62.05,62.22,2258000,0.0,0
2016-04-21,62.38,62.79,62.05,62.3,1544000,0.0,0
2016-04-22,62.3,62.87,59.84,60.66,3967000,0.0,0
2016-04-25,60.17,61.48,59.84,60.82,2205000,0.0,0
2016-04-26,60.91,61.64,60.74,61.07,1899000,0.0,0
2016-04-27,61.15,62.38,61.07,61.56,2214000,0.0,0
2016-04-28,61.72,62.3,61.4,62.05,1947000,0.0,0
2016-04-29,62.05,63.12,61.48,62.71,2461000,0.0,0
2016-05-03,63.03,63.36,61.81,63.2,2203000,0.0,0
2016-05-04,62.63,63.2,62.46,63.12,1757000,0.0,0
2016-05-05,63.53,64.43,62.54,62.87,2305000,0.0,0
2016-05-06,62.46,63.03,62.05,62.3,1818000,0.0,0
2016-05-09,61.4,62.46,61.4,61.48,1963000,0.0,0
2016-05-10,61.07,62.95,60.99,62.95,1503000,0.0,0
2016-05-11,62.95,63.36,62.3,62.3,2163000,0.0,0
2016-05-12,62.05,63.12,61.81,61.97,1140000,0.0,0
2016-05-13,61.81,62.63,60.99,61.23,1768000,0.0,0
2016-05-16,61.15,61.72,60.74,61.23,646000,0.0,0
2016-05-17,61.4,63.61,61.4,63.03,1591000,0.0,0
2016-05-18,62.95,63.28,62.22,62.87,1877000,0.0,0
2016-05-19,62.87,63.44,62.38,62.46,932000,0.0,0
2016-05-20,62.46,62.95,62.05,62.54,536000,0.0,0
2016-05-23,62.63,64.18,62.3,63.85,1401000,0.0,0
2016-05-24,63.85,63.94,63.44,63.44,613000,0.0,0
2016-05-25,63.85,64.92,63.61,64.18,1602000,0.0,0
2016-05-26,64.34,65.41,64.18,64.67,1743000,0.0,0
2016-05-27,64.67,65.41,64.43,64.84,1377000,0.0,0
2016-05-30,64.84,65.57,64.18,65.33,1192000,0.0,0
2016-05-31,65.33,65.65,65.0,65.33,1608000,0.0,0
2016-06-01,65.33,65.33,64.02,64.1,1355000,0.0,0
2016-06-02,63.77,64.1,62.63,63.2,2255000,0.0,0
2016-06-03,62.87,63.53,62.79,63.28,1035000,0.0,0
2016-06-06,62.71,63.36,62.46,63.2,771000,0.0,0
2016-06-07,63.2,63.77,62.87,63.77,1270000,0.0,0
2016-06-08,63.77,64.1,63.36,63.77,1169000,0.0,0
2016-06-13,63.61,63.69,62.54,63.36,666000,0.0,0
2016-06-14,62.87,63.44,62.87,63.28,665000,0.0,0
2016-06-15,63.03,63.12,62.46,63.12,865000,0.0,0
2016-06-16,63.03,63.03,62.05,62.13,1532000,0.0,0
2016-06-17,62.3,62.79,62.13,62.38,1045000,0.0,0
2016-06-20,62.22,62.38,61.4,61.81,2333000,0.0,0
2016-06-21,61.89,62.05,61.4,61.97,1822000,0.0,0
2016-06-22,62.05,62.13,60.58,60.66,3664000,0.0,0
2016-06-23,60.66,60.66,58.12,58.2,6667000,0.0,0
2016-06-24,58.53,58.94,57.71,58.53,4060000,0.0,0
