Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.84,7.84,7.53,7.55,5157400,0.0,0.0
2016-01-05,7.51,7.51,7.37,7.38,3184320,0.0,0.0
2016-01-06,7.39,7.43,7.31,7.38,1952750,0.0,0.0
2016-01-07,7.35,7.4,7.25,7.27,2993860,0.0,0.0
2016-01-08,7.26,7.33,7.24,7.27,2042630,0.0,0.0
2016-01-11,7.26,7.26,6.9,6.96,4287490,0.0,0.0
2016-01-12,6.96,7.04,6.95,6.95,1368530,0.0,0.0
2016-01-13,7.0,7.04,6.91,6.97,1347130,0.0,0.0
2016-01-14,6.93,6.93,6.85,6.87,1175930,0.0,0.0
2016-01-15,6.88,6.93,6.75,6.75,1748380,0.0,0.0
2016-01-18,6.72,6.9,6.7,6.9,2486680,0.0,0.0
2016-01-19,6.84,6.91,6.82,6.9,843160,0.0,0.0
2016-01-20,6.89,6.89,6.7,6.74,1652080,0.0,0.0
2016-01-21,6.85,6.85,6.7,6.7,1197330,0.0,0.0
2016-01-22,6.75,6.81,6.66,6.68,990820,0.0,0.0
2016-01-25,6.74,6.8,6.74,6.78,1145970,0.0,0.0
2016-01-26,6.74,6.74,6.66,6.66,953370,0.0,0.0
2016-01-27,6.68,6.7,6.58,6.59,1621050,0.0,0.0
2016-01-28,6.59,6.69,6.58,6.63,981190,0.0,0.0
2016-01-29,6.66,6.93,6.66,6.89,3238890,0.0,0.0
2016-02-01,7.02,7.02,6.93,6.95,1018640,0.0,0.0
2016-02-02,6.92,6.93,6.82,6.84,2539110,0.0,0.0
2016-02-03,6.78,6.78,6.69,6.71,2510220,0.0,0.0
2016-02-15,6.7,6.71,6.63,6.7,1819000,0.0,0.0
2016-02-16,6.71,6.86,6.71,6.76,4045670,0.0,0.0
2016-02-17,6.8,6.84,6.78,6.8,1160950,0.0,0.0
2016-02-18,6.85,6.89,6.82,6.82,1399560,0.0,0.0
2016-02-19,6.82,6.86,6.82,6.86,927690,0.0,0.0
2016-02-22,6.85,6.89,6.83,6.85,1001520,0.0,0.0
2016-02-23,6.86,6.91,6.84,6.91,1614630,0.0,0.0
2016-02-24,6.89,6.91,6.84,6.85,803570,0.0,0.0
2016-02-25,6.89,6.89,6.83,6.87,1143830,0.0,0.0
2016-02-26,6.87,6.89,6.84,6.88,1139550,0.0,0.0
2016-03-01,6.84,6.92,6.82,6.89,1265810,0.0,0.0
2016-03-02,6.97,7.07,6.97,7.05,4124850,0.0,0.0
2016-03-03,7.08,7.2,7.07,7.18,3605900,0.0,0.0
2016-03-04,7.2,7.23,7.16,7.17,2713520,0.0,0.0
2016-03-07,7.22,7.24,7.17,7.22,2030860,0.0,0.0
2016-03-08,7.22,7.24,7.13,7.23,1917440,0.0,0.0
2016-03-09,7.22,7.22,7.13,7.16,1692740,0.0,0.0
2016-03-10,7.16,7.18,7.12,7.12,1305400,0.0,0.0
2016-03-11,7.11,7.14,7.1,7.1,1088190,0.0,0.0
2016-03-14,7.14,7.16,7.13,7.13,1576110,0.0,0.0
2016-03-15,7.14,7.15,7.0,7.0,1151320,0.0,0.0
2016-03-16,7.0,7.13,7.0,7.13,1617840,0.0,0.0
2016-03-17,7.16,7.23,7.0,7.01,3507460,0.0,0.0
2016-03-18,7.06,7.15,7.02,7.15,3395110,0.0,0.0
2016-03-21,7.15,7.16,7.05,7.08,1018640,0.0,0.0
2016-03-22,7.13,7.13,7.04,7.05,755420,0.0,0.0
2016-03-23,7.08,7.08,7.01,7.02,816410,0.0,0.0
2016-03-24,7.02,7.02,6.93,6.97,1260460,0.0,0.0
2016-03-25,7.01,7.06,6.97,7.05,667680,0.0,0.0
2016-03-28,7.04,7.05,6.96,6.99,1002590,0.0,0.0
2016-03-29,7.03,7.07,6.95,6.97,2150700,0.0,0.0
2016-03-30,7.01,7.01,6.93,6.94,3547050,0.0,0.0
2016-03-31,7.0,7.01,6.95,6.96,767190,0.0,0.0
2016-04-01,6.97,7.02,6.96,7.01,1259390,0.0,0.0
2016-04-06,7.01,7.01,6.9,6.92,2813030,0.0,0.0
2016-04-07,6.95,6.97,6.87,6.9,1639240,0.0,0.0
2016-04-08,6.89,6.93,6.87,6.93,1001520,0.0,0.0
2016-04-11,6.89,6.92,6.85,6.88,1385650,0.0,0.0
2016-04-12,6.89,6.9,6.82,6.87,1607140,0.0,0.0
2016-04-13,6.87,6.92,6.87,6.89,1302190,0.0,0.0
2016-04-14,6.9,6.93,6.89,6.89,782170,0.0,0.0
2016-04-15,6.89,6.91,6.85,6.87,2013740,0.0,0.0
2016-04-18,6.87,6.89,6.84,6.85,770400,0.0,0.0
2016-04-19,6.86,6.88,6.84,6.84,760770,0.0,0.0
2016-04-20,6.85,6.86,6.8,6.86,2192430,0.0,0.0
2016-04-21,6.82,6.85,6.82,6.83,1454130,0.0,0.0
2016-04-22,6.79,6.85,6.79,6.83,1902460,0.0,0.0
2016-04-25,6.83,6.91,6.78,6.9,2526270,0.0,0.0
2016-04-26,6.9,6.9,6.82,6.84,1025060,0.0,0.0
2016-04-27,6.84,6.85,6.82,6.84,900940,0.0,0.0
2016-04-28,6.84,6.88,6.8,6.81,2171030,0.0,0.0
2016-04-29,6.81,6.81,6.72,6.74,2023370,0.0,0.0
2016-05-03,6.75,6.76,6.67,6.7,781100,0.0,0.0
2016-05-04,6.66,6.7,6.58,6.58,1319310,0.0,0.0
2016-05-05,6.57,6.59,6.53,6.55,1071070,0.0,0.0
2016-05-06,6.55,6.56,6.51,6.53,873120,0.0,0.0
2016-05-09,6.6,6.6,6.51,6.51,638790,0.0,0.0
2016-05-10,6.51,6.55,6.5,6.53,862420,0.0,0.0
2016-05-11,6.55,6.55,6.47,6.49,832460,0.0,0.0
2016-05-12,6.49,6.49,6.43,6.45,834600,0.0,0.0
2016-05-13,6.45,6.47,6.37,6.41,1223010,0.0,0.0
2016-05-16,6.36,6.37,6.34,6.36,1321450,0.0,0.0
2016-05-17,6.4,6.4,6.35,6.4,1843610,0.0,0.0
2016-05-18,6.39,6.4,6.33,6.39,1453060,0.0,0.0
2016-05-19,6.39,6.4,6.36,6.38,649490,0.0,0.0
2016-05-20,6.36,6.42,6.35,6.42,739370,0.0,0.0
2016-05-23,6.42,6.59,6.38,6.57,2199920,0.0,0.0
2016-05-24,6.58,6.59,6.5,6.54,621670,0.0,0.0
2016-05-25,6.56,6.62,6.56,6.6,1392070,0.0,0.0
2016-05-26,6.61,6.62,6.55,6.57,371290,0.0,0.0
2016-05-27,6.61,6.64,6.59,6.64,675170,0.0,0.0
2016-05-30,6.64,6.66,6.59,6.66,627020,0.0,0.0
2016-05-31,6.66,6.66,6.6,6.66,1179140,0.0,0.0
2016-06-01,6.66,6.67,6.63,6.66,977980,0.0,0.0
2016-06-02,6.67,6.67,6.62,6.62,258940,0.0,0.0
2016-06-03,6.63,6.65,6.59,6.64,540350,0.0,0.0
2016-06-06,6.57,6.65,6.57,6.61,415160,0.0,0.0
2016-06-07,6.63,6.65,6.61,6.63,905220,0.0,0.0
2016-06-08,6.66,6.67,6.63,6.65,966210,0.0,0.0
2016-06-13,6.63,6.64,6.57,6.58,1001520,0.0,0.0
2016-06-14,6.58,6.63,6.57,6.61,549980,0.0,0.0
2016-06-15,6.61,6.64,6.58,6.62,749000,0.0,0.0
2016-06-16,6.62,6.62,6.58,6.58,659120,0.0,0.0
2016-06-17,6.58,6.63,6.34,6.34,1730190,0.0,0.0
2016-06-20,6.49,6.55,6.47,6.51,948020,0.0,0.0
2016-06-21,6.55,6.57,6.51,6.56,842090,0.0,0.0
2016-06-22,6.58,6.59,6.55,6.59,1018640,0.0,0.0
2016-06-23,6.59,6.61,6.56,6.59,715830,0.0,0.0
2016-06-24,6.58,6.59,6.5,6.51,1815790,0.0,0.0
2016-06-27,6.51,6.51,6.43,6.47,726530,0.0,0.0
2016-06-28,6.47,6.51,6.43,6.47,526440,0.0,0.0
2016-06-29,6.53,6.56,6.51,6.51,388410,0.0,0.0
2016-06-30,6.52,6.56,6.51,6.51,711550,0.0,0.0
2016-07-01,6.54,6.59,6.54,6.56,706200,0.0,0.0
2016-07-04,6.56,6.59,6.54,6.58,753280,0.0,0.0
2016-07-05,6.58,6.61,6.57,6.61,568170,0.0,0.0
2016-07-06,6.58,6.58,6.5,6.52,1013290,0.0,0.0
2016-07-07,6.52,6.56,6.5,6.52,584220,0.0,0.0
2016-07-08,6.52,6.52,6.52,6.52,0,0.0,0.0
2016-07-11,6.58,6.61,6.55,6.59,1021850,0.0,0.0
2016-07-12,6.62,6.7,6.61,6.66,1879990,0.0,0.0
2016-07-13,6.68,6.7,6.65,6.7,2449230,0.0,0.0
2016-07-14,6.71,6.71,6.66,6.7,826040,0.0,0.0
2016-07-15,6.73,6.83,6.72,6.83,2327250,0.0,0.0
2016-07-18,6.88,6.96,6.88,6.93,2178520,0.0,0.0
2016-07-19,6.96,6.96,6.89,6.93,1571830,0.0,0.0
2016-07-20,6.93,6.93,6.88,6.89,891310,0.0,0.0
2016-07-21,6.89,6.99,6.89,6.93,3318070,0.0,0.0
2016-07-22,6.96,6.97,6.89,6.95,1841470,0.0,0.0
2016-07-25,6.95,6.97,6.89,6.94,1623190,0.0,0.0
2016-07-26,6.91,6.96,6.9,6.96,1204820,0.0,0.0
2016-07-27,6.96,6.98,6.93,6.93,1311820,0.0,0.0
2016-07-28,6.94,6.97,6.92,6.95,870980,0.0,0.0
2016-07-29,6.95,6.97,6.89,6.91,1425240,0.0,0.0
2016-08-01,6.9,6.97,6.89,6.95,7304890,0.0,0.0
2016-08-02,6.95,6.96,6.92,6.92,447260,0.0,0.0
2016-08-03,6.9,6.93,6.89,6.91,2446020,0.0,0.0
2016-08-04,6.93,6.93,6.9,6.93,1490510,0.0,0.0
2016-08-05,6.93,6.94,6.91,6.94,1828630,0.0,0.0
2016-08-08,6.95,6.96,6.93,6.96,5887140,0.0,0.0
2016-08-09,6.95,6.96,6.92,6.93,4456550,0.0,0.0
2016-08-10,6.95,7.01,6.93,6.99,9296160,0.0,0.0
2016-08-11,7.05,7.07,7.0,7.01,12860330,0.49,0.0
