Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.66,9.66,9.57,9.61,268184,0.0,0
2016-01-05,9.52,9.66,9.52,9.52,146282,0.0,0
2016-01-06,9.52,9.57,9.43,9.43,219423,0.0,0
2016-01-07,9.52,9.52,8.98,9.21,652175,0.0,0
2016-01-08,9.03,9.34,9.03,9.3,566844,0.0,0
2016-01-11,9.3,9.3,9.16,9.25,163551,0.0,0
2016-01-12,9.25,9.34,9.25,9.3,210280,0.0,0
2016-01-13,9.34,9.39,9.3,9.39,157456,0.0,0
2016-01-14,9.21,9.39,9.16,9.3,352499,0.0,0
2016-01-15,9.43,9.48,9.3,9.39,216376,0.0,0
2016-01-18,9.34,9.43,9.25,9.43,304755,0.0,0
2016-01-19,9.43,9.48,9.34,9.43,288501,0.0,0
2016-01-20,9.34,9.43,9.25,9.34,407355,0.0,0
2016-01-21,9.34,9.34,9.16,9.25,472370,0.0,0
2016-01-22,9.25,9.25,9.21,9.25,110727,0.0,0
2016-01-25,9.25,9.34,9.21,9.25,272247,0.0,0
2016-01-26,9.21,9.34,9.21,9.25,634906,0.0,0
2016-01-27,9.34,9.39,9.25,9.3,1049373,0.0,0
2016-01-28,9.34,9.34,9.3,9.3,435799,0.0,0
2016-01-29,9.3,9.39,9.3,9.39,392118,0.0,0
2016-02-01,9.34,9.39,9.3,9.34,1508537,0.0,0
2016-02-02,9.34,9.43,9.3,9.3,2221663,0.0,0
2016-02-03,9.3,9.39,9.3,9.3,1826498,0.0,0
2016-02-15,9.21,9.34,9.21,9.25,202154,0.0,0
2016-02-16,9.3,9.34,9.3,9.3,569891,0.0,0
2016-02-17,9.34,9.34,9.3,9.3,288501,0.0,0
2016-02-18,9.34,9.34,9.3,9.3,375864,0.0,0
2016-02-19,9.34,9.34,9.25,9.3,634906,0.0,0
2016-02-22,9.3,9.34,9.25,9.25,388054,0.0,0
2016-02-23,9.25,9.39,9.25,9.34,430720,0.0,0
2016-02-24,9.39,9.43,9.34,9.43,779156,0.0,0
2016-02-25,9.43,9.48,9.39,9.39,634906,0.0,0
2016-02-26,9.48,9.48,9.39,9.39,1068674,0.0,0
2016-03-01,9.48,9.66,9.48,9.66,950835,0.0,0
2016-03-02,9.7,10.02,9.7,9.97,536368,0.0,0
2016-03-03,10.06,10.29,9.93,10.24,545511,0.0,0
2016-03-04,10.29,10.29,10.15,10.24,358595,0.0,0
2016-03-07,10.2,10.33,10.06,10.06,424625,0.0,0
2016-03-08,10.11,10.24,10.02,10.2,577002,0.0,0
2016-03-09,10.24,10.24,10.11,10.11,206217,0.0,0
2016-03-10,10.11,10.15,10.11,10.11,160504,0.0,0
2016-03-11,10.15,10.47,10.15,10.38,646080,0.0,0
2016-03-14,10.42,10.42,10.24,10.29,307802,0.0,0
2016-03-15,10.29,10.29,10.15,10.24,775093,0.0,0
2016-03-16,10.24,10.33,10.2,10.2,385007,0.0,0
2016-03-17,10.24,10.33,10.2,10.29,432752,0.0,0
2016-03-18,10.29,10.33,10.2,10.29,318976,0.0,0
2016-03-21,10.24,10.38,10.2,10.29,317961,0.0,0
2016-03-22,10.33,10.33,10.2,10.29,184884,0.0,0
2016-03-23,10.24,10.47,10.24,10.47,498782,0.0,0
2016-03-24,10.47,10.47,10.29,10.33,145266,0.0,0
2016-03-25,10.47,11.18,10.47,11.18,1894560,0.0,0
2016-03-28,11.18,11.45,11.09,11.14,1140799,0.0,0
2016-03-29,11.05,11.09,10.51,10.56,415482,0.0,0
2016-03-30,10.6,10.82,10.56,10.69,403292,0.0,0
2016-03-31,10.73,10.91,10.69,10.78,179805,0.0,0
2016-04-01,10.69,11.09,10.69,10.91,304755,0.0,0
2016-04-06,10.87,11.27,10.87,11.05,452053,0.0,0
2016-04-07,11.05,11.32,10.96,11.32,401260,0.0,0
2016-04-08,11.36,11.54,11.32,11.41,317961,0.0,0
2016-04-11,11.41,11.45,11.23,11.27,241772,0.0,0
2016-04-12,11.18,11.27,11.09,11.09,759855,0.0,0
2016-04-13,11.23,11.27,11.09,11.23,69077,0.0,0
2016-04-14,11.23,11.36,11.05,11.14,264121,0.0,0
2016-04-15,11.14,11.18,10.87,10.96,333198,0.0,0
2016-04-18,10.96,11.05,10.87,10.91,151361,0.0,0
2016-04-19,11.0,11.27,10.96,11.18,280374,0.0,0
2016-04-20,11.18,11.23,11.05,11.09,201138,0.0,0
2016-04-21,11.14,11.14,10.91,11.14,215360,0.0,0
2016-04-22,11.0,11.18,10.78,10.82,258025,0.0,0
2016-04-25,10.87,10.87,10.38,10.51,315929,0.0,0
2016-04-26,10.42,10.51,10.38,10.42,112759,0.0,0
2016-04-27,10.42,10.6,10.42,10.47,374848,0.0,0
2016-04-28,10.42,10.56,10.42,10.51,136123,0.0,0
2016-04-29,10.42,10.56,10.42,10.56,247867,0.0,0
2016-05-03,10.51,10.51,10.33,10.38,159488,0.0,0
2016-05-04,10.33,10.47,10.33,10.38,353515,0.0,0
2016-05-05,10.47,10.47,10.24,10.24,447989,0.0,0
2016-05-06,10.33,10.38,10.2,10.29,413450,0.0,0
2016-05-09,10.33,10.38,10.2,10.2,132060,0.0,0
2016-05-10,10.2,10.42,10.2,10.33,343357,0.0,0
2016-05-11,10.47,10.51,10.2,10.51,351484,0.0,0
2016-05-12,10.33,10.51,10.29,10.42,399229,0.0,0
2016-05-13,10.24,10.42,10.24,10.33,1451649,0.0,0
2016-05-16,10.29,10.73,10.29,10.64,301707,0.0,0
2016-05-17,10.64,10.69,10.42,10.51,963025,0.0,0
2016-05-18,10.42,10.42,10.33,10.33,225518,0.0,0
2016-05-19,10.38,10.38,10.02,10.33,387038,0.0,0
2016-05-20,10.2,10.42,10.15,10.42,180821,0.0,0
2016-05-23,10.42,10.6,10.38,10.6,221455,0.0,0
2016-05-24,10.47,10.69,10.47,10.6,133076,0.0,0
2016-05-25,10.64,10.69,10.51,10.56,74157,0.0,0
