Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,9.7,9.7,9.25,9.29,663660,0,0.0
2016-01-05,9.2,9.47,9.07,9.12,673682,0,0.0
2016-01-06,9.16,9.2,8.93,9.03,632482,0,0.0
2016-01-07,8.98,9.07,8.8,8.98,655866,0,0.0
2016-01-08,8.96,9.12,8.93,9.12,256110,0,0.0
2016-01-11,9.03,9.03,8.9,8.94,352987,0,0.0
2016-01-12,8.97,8.98,8.88,8.93,570124,0,0.0
2016-01-13,8.97,9.12,8.91,8.98,586827,0,0.0
2016-01-14,8.95,8.95,8.8,8.85,434274,0,0.0
2016-01-15,8.97,8.97,8.8,8.8,181504,0,0.0
2016-01-18,8.26,8.91,8.26,8.75,618006,0,0.0
2016-01-19,8.86,8.86,8.65,8.68,476588,0,0.0
2016-01-20,8.75,8.75,8.49,8.5,374144,0,0.0
2016-01-21,8.53,8.53,8.31,8.37,597962,0,0.0
2016-01-22,8.59,8.61,8.33,8.38,469907,0,0.0
2016-01-25,8.36,8.46,8.33,8.38,518902,0,0.0
2016-01-26,8.43,8.43,8.17,8.26,450977,0,0.0
2016-01-27,8.28,8.32,8.16,8.24,591281,0,0.0
2016-01-28,8.26,8.4,8.24,8.25,1246034,0,0.0
2016-01-29,8.31,8.45,8.27,8.45,775013,0,0.0
2016-02-01,8.82,8.85,8.68,8.78,455431,0,0.0
2016-02-02,8.8,8.85,8.74,8.83,319581,0,0.0
2016-02-03,8.83,9.07,8.75,9.03,710428,0,0.0
2016-02-15,9.03,9.07,8.94,8.94,476588,0,0.0
2016-02-16,9.03,9.12,8.95,9.03,678136,0,0.0
2016-02-17,9.03,9.16,8.98,9.16,535605,0,0.0
2016-02-18,9.16,9.29,9.16,9.25,589054,0,0.0
2016-02-19,9.25,9.25,9.16,9.25,214910,0,0.0
2016-02-22,9.34,9.65,9.34,9.47,836257,0,0.0
2016-02-23,9.52,9.65,9.47,9.61,628028,0,0.0
2016-02-24,9.7,9.7,9.38,9.47,515562,0,0.0
2016-02-25,9.47,9.74,9.47,9.61,561216,0,0.0
2016-02-26,9.61,9.83,9.52,9.7,757197,0,0.0
2016-03-01,9.7,10.64,9.7,10.64,2534382,0,0.0
2016-03-02,11.63,11.63,10.96,11.09,5311514,0,0.0
2016-03-03,11.18,11.23,10.78,11.14,1612384,0,0.0
2016-03-04,11.23,11.63,11.14,11.32,2129059,0,0.0
2016-03-07,11.45,11.81,11.32,11.58,2987587,0,0.0
2016-03-08,11.58,11.67,11.09,11.36,1827294,0,0.0
2016-03-09,11.23,11.32,11.09,11.23,1192585,0,0.0
2016-03-10,11.27,11.32,11.0,11.14,1060075,0,0.0
