Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.71,14.71,14.18,14.18,208000,0.0,0
2016-01-05,13.98,14.23,13.93,14.13,162000,0.0,0
2016-01-06,13.98,14.23,13.64,13.69,341000,0.0,0
2016-01-07,13.74,13.74,12.95,13.05,331000,0.0,0
2016-01-08,13.0,13.59,12.95,13.59,216000,0.0,0
2016-01-11,13.54,13.88,13.25,13.49,139000,0.0,0
2016-01-12,13.69,13.74,13.0,13.05,224000,0.0,0
2016-01-13,13.05,13.2,12.66,12.66,334000,0.0,0
2016-01-14,12.66,12.66,11.93,11.98,530000,0.0,0
2016-01-15,12.03,13.0,11.93,12.81,807000,0.0,0
2016-01-18,12.27,13.1,12.27,12.91,198000,0.0,0
2016-01-19,12.91,13.69,12.91,13.69,305000,0.0,0
2016-01-20,13.88,13.88,13.2,13.2,325000,0.0,0
2016-01-21,13.25,13.39,13.2,13.25,85000,0.0,0
2016-01-22,13.39,13.44,13.05,13.2,132000,0.0,0
2016-01-25,13.25,13.64,13.2,13.25,187000,0.0,0
2016-01-26,13.2,13.2,12.95,13.05,95000,0.0,0
2016-01-27,13.15,13.79,13.15,13.69,434000,0.0,0
2016-01-28,13.64,13.83,13.15,13.44,326000,0.0,0
2016-01-29,13.25,13.74,13.15,13.64,338000,0.0,0
2016-02-01,13.88,13.98,13.49,13.79,231000,0.0,0
2016-02-02,13.69,13.79,13.3,13.49,458000,0.0,0
2016-02-03,13.49,13.69,13.3,13.49,425000,0.0,0
2016-02-15,13.69,13.69,13.3,13.39,314000,0.0,0
2016-02-16,13.54,14.18,13.54,13.83,357000,0.0,0
2016-02-17,13.83,14.13,13.83,14.03,254000,0.0,0
2016-02-18,14.08,14.42,13.83,14.23,461000,0.0,0
2016-02-19,14.23,14.32,13.98,14.32,434000,0.0,0
2016-02-22,14.32,14.62,14.32,14.47,366000,0.0,0
2016-02-23,14.52,14.91,14.47,14.71,569000,0.0,0
2016-02-24,14.71,15.2,14.67,14.91,549000,0.0,0
2016-02-25,15.01,15.15,14.71,14.81,404000,0.0,0
2016-02-26,14.81,15.06,14.67,14.81,373000,0.0,0
2016-03-01,14.81,15.11,14.81,14.86,291000,0.0,0
2016-03-02,14.96,15.4,14.96,15.25,540000,0.0,0
2016-03-03,15.3,15.4,15.15,15.2,205000,0.0,0
2016-03-04,15.2,15.4,15.11,15.4,335000,0.0,0
2016-03-07,15.45,15.69,15.11,15.3,560000,0.0,0
2016-03-08,15.3,15.69,15.11,15.55,380000,0.0,0
2016-03-09,15.55,15.89,15.11,15.74,866000,0.0,0
2016-03-10,15.74,15.89,15.25,15.5,1370000,0.0,0
2016-03-11,15.5,15.84,15.45,15.45,317000,0.0,0
2016-03-14,15.74,15.74,15.5,15.5,191000,0.0,0
2016-03-15,15.55,15.55,14.67,14.67,517000,0.0,0
2016-03-16,14.71,15.2,14.71,15.2,289000,0.0,0
2016-03-17,15.2,15.3,14.71,14.71,179000,0.0,0
2016-03-18,14.81,14.91,14.76,14.76,127000,0.0,0
2016-03-21,14.86,15.3,14.86,15.01,257000,0.0,0
2016-03-22,14.96,14.96,14.76,14.76,301000,0.0,0
2016-03-23,14.91,15.15,14.81,15.01,216000,0.0,0
